Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
156,0,1394,159.673,1.45542668155893,1838.64777618364,389.203012912482
157,0,1468,185.444,1.86418776448914,1442.3583106267,354.190735694823
158,0,641,104.916,1.36651862510865,159.400936037442,1195.13260530421
159,0,5721,326.789,1.48543292854339,440.423702149974,1102.95385422129
160,0,3815,421.609,3.70779180203196,1140.18165137615,655.221494102228
161,0,3287,293.755,2.08910835918234,3091.8567082446,206.603589899605
162,0,6977,546.412,3.40535090123957,712.556399598681,789.87215135445
163,0,872,119.712,1.30782316043829,1865.08256880734,539.29128440367
164,0,4279,358.669,2.39240958311941,2971.73241411545,44.9810703435382
165,0,6081,415.125,2.25513689246369,331.000328893274,1182.8149975333
166,0,2739,222.8,1.44220991425535,2890.02044541804,1224.81197517342
167,0,6161,428.43,2.37082050596884,1479.30335984418,860.775361142672
168,0,1733,192.729,1.70563346847984,1323.39642238892,77.9919215233699
169,0,1916,209.782,1.82781010632636,1035.71137787056,1079.54175365344
170,0,2844,255.044,1.82008120949322,3085.19831223629,1092.4982419128
171,0,536,95.322,1.34899903231701,3068.04664179104,687.583955223881
172,0,5121,315.634,1.54811392979373,2737.24467877368,1076.99238429994
173,0,787,124.319,1.56275328246825,2535.48792884371,1187.88564167726
175,0,725,123.705,1.67968033089883,254.104827586207,20.0206896551724
176,0,7683,586.165,3.55876301925504,1958.10061174021,676.927632435247
177,0,8985,533.839,2.52401918217101,287.65286588759,204.100278241514
178,0,7987,595.545,3.53374833726352,3275.76536872418,661.110053837486
179,0,2017,206.82,1.68759917868259,3142.37233515121,268.252850768468
180,0,479,93.288,1.44579323146237,1349.88935281837,1213.74321503132
182,0,14160,796.887,3.56878485070797,673.945127118644,1208.16836158192
184,0,12620,766.526,3.70496885773704,1787.70467511886,998.846909667195
185,0,4583,329.931,1.8901075872066,338.969234126118,1252.69583242418
186,0,5374,374.648,2.07844870555039,3260.99720878303,265.614253814663
187,0,4970,409.904,2.69028357378263,367.57967806841,362.615291750503
188,0,7002,478.755,2.6049217076928,2060.8373321908,1197.37303627535
190,0,7919,586.993,3.46246695660485,493.058845813865,770.807425179947
191,0,8841,657.528,3.89150191306429,2780.16955095577,868.038683406854
192,0,4355,377.071,2.59805440984289,1559.62020665901,68.3563719862227
193,0,4603,312.131,1.68431365123436,371.824027807951,24.3399956550076
194,0,1455,175.262,1.67997442113496,2597.16082474227,29.7202749140893
195,0,1719,267.96,3.32394782004081,469.814426992437,10.6399069226294
196,0,8301,607.306,3.53569558154304,1961.83532104566,555.510540898687
197,0,9212,647.528,3.62204058253829,2177.01324359531,538.746851932262
198,0,10684,693.133,3.5784043141207,1742.93073755148,719.11868214152
199,0,26,43.608,5.82035033258051,341.769230769231,1277.88461538462
200,0,4907,376.975,2.30461921087248,1244.32626859588,1121.71836152435
201,0,7143,400.586,1.78772626243844,3315.93630127397,607.680946381072
202,0,8810,605.692,3.31373597478623,957.040862656073,759.662656072645
203,0,2867,320.479,2.85076617171846,760.044297174747,63.2113707708406
204,0,2421,247.081,2.00666117166499,250.646014043784,327.909128459314
206,0,582,98.424,1.32455248976316,1865.47594501718,330.721649484536
210,0,4478,361.389,2.32089720423972,1766.63711478339,1222.87650736936
211,0,639,108.332,1.46151339452059,1010.75430359937,453.651017214397
212,0,6155,547.527,3.87590531617436,2553.9371242892,1007.8193338749
213,0,2441,196.657,1.26078541449282,608.555100368701,771.628021302745
215,0,756,118.851,1.48687349863181,2831.68915343915,843.306878306878
217,0,5067,410.109,2.64142225118226,1404.14643773436,1027.73514900335
218,0,1076,127.411,1.20058168348999,3266.28252788104,1161.98234200743
219,0,42197,2420.094,11.0451859049527,3033.04943479394,632.353721828566
220,0,1051,151.071,1.72802343483737,417.701236917222,1263.10466222645
221,0,1753,210.708,2.01544183767079,1605.05248146035,841.459212778095
222,0,3271,295.444,2.12353753082137,3330.72454906756,903.612045246102
224,0,5138,423.931,2.78346898919765,2157.54242896068,648.290190735695
225,0,2717,257.41,1.94066836638383,646.379094589621,1166.81302907619
226,0,2387,237.745,1.88434535369816,105.558860494344,665.75366568915
227,0,1372,142.479,1.17743716873642,3334.23250728863,799.757288629738
228,0,1613,299.916,4.43767036334037,790.666460012399,418.199628022319
230,0,13829,705.429,2.86355796206562,3097.09212524405,1154.67076433582
231,0,6725,439.462,2.28528570503917,536.525204460967,600.81249070632
233,0,1907,196.995,1.61938402076412,467.470372312533,1264.96119559518
234,0,6540,473.187,2.7244446984892,2265.9626911315,973.47003058104
236,0,2193,252.152,2.30715269610212,184.66301869585,623.709530323757
237,0,8810,509.806,2.34760006288413,1737.06413166856,52.316458569807
238,0,1462,166.322,1.5057128637817,1678.33036935705,683.337893296854
239,0,1495,190.182,1.92525280044481,3094.65685618729,339.869565217391
240,0,769,112.252,1.30392307629902,2138.53576072822,1113.90377113134
241,0,20970,1121.544,4.77336163446952,482.369575584168,261.260658082976
242,0,819,112.069,1.2203298306971,2862.53846153846,313.531135531136
243,0,2927,218.258,1.2951132782247,1275.72053296891,37.2944994875299
244,0,622,120.506,1.85787757733712,658.742765273312,668.480707395498
245,0,4910,371.036,2.2312115147878,1290.77291242363,469.112627291242
246,0,101,35.686,1.00337783828933,1593.68316831683,385.108910891089
247,0,6069,407.952,2.18218281699878,2935.87938704894,895.24040204317
248,0,818,127.032,1.56986787987854,318.898533007335,879.422982885086
250,0,1103,224.177,3.62574059887197,550.47416137806,1272.6690843155
251,0,549,91.857,1.22304463390401,3044.76684881603,683.486338797814
252,0,828,121.431,1.41716018445905,931.166666666667,224.440821256039
253,0,3153,255.988,1.65388527202956,2274.51569933397,1205.80304471932
254,0,6437,435.261,2.3421037953461,567.611620320025,30.3209569675315
255,0,382,76.524,1.21989401090815,861.795811518325,554.405759162304
257,0,8264,477.433,2.19495032240799,116.757381413359,901.804574056147
258,0,5962,451.483,2.72070195457642,589.334954713183,1253.65481382087
259,0,3020,254.814,1.71092023886974,349.020198675497,838.782119205298
260,0,3374,285.651,1.9244939726432,1042.17753408417,274.46502667457
261,0,1221,158.779,1.64308714107378,2493.71416871417,1264.22031122031
263,0,3230,318.661,2.50175883975507,427.666563467492,622.46439628483
264,0,2901,326.913,2.93161401526456,658.416063426405,195.850051706308
265,0,6875,397.086,1.82509966101924,3020.34152727273,1229.04072727273
266,0,580,94.123,1.21549636544757,3136.69827586207,34.398275862069
267,0,2922,283.486,2.18863407497839,2648.181724846,252.584188911704
268,0,1448,157.441,1.36225136963892,692.162983425414,681.660220994475
269,0,791,126.46,1.60886649476365,1481.42351453856,418.95195954488
271,0,5328,390.807,2.28113289829706,3068.5121996997,166.984234234234
272,0,4474,343.72,2.10137597398668,3035.22932498882,842.723290120697
273,0,34467,1610.986,5.99197764427165,2550.75034090579,659.084718716453
275,0,3772,307.245,1.99153571882726,1590.75318133616,39.3862672322375
276,0,5256,441.67,2.95345652151632,2160.24372146119,910.150875190259
277,0,6046,482.471,3.06382828754172,1323.02762156798,348.371981475356
278,0,1010,122.357,1.17957729004998,2746.31584158416,1177.91386138614
279,0,5225,390.786,2.32585070641869,443.805933014354,922.753492822967
280,0,5088,362.779,2.05838833486274,973.142885220126,135.539897798742
281,0,4735,354.758,2.11511774251152,2810.55205913411,955.553326293559
282,0,1057,122.961,1.138282139824,574.482497634816,636.487228003784
283,0,7098,451.991,2.29041255436187,2947.26458157227,434.374189912651
284,0,829,110.051,1.16258199266311,2619.82991556092,1219.53920386007
286,0,2124,251.455,2.36895152997557,2098.02306967985,171.699623352166
287,0,3395,286.274,1.92094163619766,3291.09690721649,1116.45243004418
289,0,755,132.828,1.8596124767126,206.206622516556,503.566887417219
290,0,3462,267.526,1.64511046352781,3146.22703639515,705.483535528596
291,0,4938,417.59,2.81021294880924,1443.56176589712,545.802754151478
292,0,3635,314.597,2.16668049903533,1602.37166437414,645.492159559835
293,0,742,106.083,1.20691814513314,1338.7884097035,327.667115902965
294,0,8045,504.316,2.51576216424612,708.732256059664,969.348415164699
295,0,5094,348.314,1.89527859031456,857.83863368669,176.680408323518
296,0,8647,604.043,3.35784301825225,2574.52700358506,870.013183763155
298,0,6575,544.767,3.59183156131832,2107.36258555133,717.583269961977
299,0,7652,464.284,2.241726415857,1099.38721902771,1105.68335075797
300,0,333,134.248,4.30686789934137,923.543543543544,1275.68468468468
301,0,1467,231.995,2.91955910752866,873.94614860259,423.012951601909
302,0,8784,676.569,4.14688506320508,1440.54234972678,497.916097449909
305,0,3545,384.553,3.31960418907241,708.218899858956,13.0741889985896
306,0,587,95.662,1.24059763104373,808.596252129472,879.528109028961
307,0,4320,353.718,2.30473347984071,2181.68564814815,262.791435185185
308,0,4635,375.018,2.41459681937386,706.260841423948,1253.74002157497
310,0,822,111.284,1.19890224543089,1388.78345498783,484.827250608272
311,0,4178,334.505,2.13121334951549,834.063666826233,704.568453805649
312,0,6944,437.139,2.18987604404992,1195.36607142857,584.173531105991
313,0,2642,239.538,1.72824838996608,821.876608629826,61.0068130204391
314,0,6067,433.539,2.46531537437089,2294.55694742047,1006.82380089006
316,0,583,101.724,1.41243489862708,2233.27272727273,865.507718696398
317,0,3543,333.977,2.50525594964815,2293.66158622636,218.750211685013
318,0,4777,440.544,3.23305785394862,777.118903077245,332.622357127905
319,0,3470,299.456,2.05649046174678,150.720749279539,867.370893371758
320,0,160,71.197,2.52112014108901,702,1275.86875
323,0,4964,377.329,2.28243665027309,1626.55257856567,1117.38678485093
324,0,5830,589.494,4.74329744479095,2425.31680960549,489.589879931389
325,0,3680,374.732,3.036574070636,2009.74538043478,501.307336956522
326,0,4046,302.803,1.80336902021154,650.252595155709,568.77656945131
327,0,2487,207.995,1.3842678768848,3353.917973462,487.852030558906
329,0,2498,278.953,2.47890437935388,53.2790232185749,347.877502001601
330,0,3254,252.076,1.55394479046203,966.80823601721,652.734173325138
331,0,2331,250.662,2.14498798329167,806.861861861862,858.476619476619
333,0,2755,225.759,1.47217242304519,2870.17168784029,1178.21996370236
334,0,8256,583.507,3.28180364084595,869.16703003876,1255.94198158915
335,0,3782,341.493,2.45376079455506,3309.64701216288,149.868323638287
336,0,677,97.348,1.11392393084925,2271.16691285081,934.472673559823
337,0,3868,312.663,2.01120644386415,562.137021716649,886.187952430196
339,0,796,114.344,1.30708499665716,2427.1067839196,952.736180904523
340,0,9943,782.409,4.89937149956268,417.257165845318,329.659157196017
341,0,1455,156.25,1.335264167639,2171.74432989691,479.285223367698
343,0,3115,288.854,2.13151727563199,478.162760834671,34.5325842696629
344,0,3407,314.714,2.31339678733266,2954.24713824479,1196.34399765189
345,0,7323,440.659,2.11011629353794,1230.31230370067,92.726478219309
347,0,661,96.678,1.12523696701036,2468.80484114977,622.922844175492
348,0,685,107.372,1.33931166034045,1599.38394160584,733.325547445255
349,0,3693,291.483,1.83078476502777,1525.12185215272,401.73815326293
350,0,5744,556.5,4.29048158293446,1417.60236768802,188.194637883008
352,0,4103,263.761,1.34930391472625,3094.52205703144,1202.12893005118
353,0,81858,3136.812,9.56546281753417,1382.56081262674,130.800972415647
354,0,6017,458.232,2.77703244011553,2612.37543626392,910.71547282699
355,0,6863,593.732,4.08749326420773,3091.94885618534,908.853271164214
356,0,6761,398.151,1.86584181496527,2766.44120692205,364.765419316669
357,0,4817,340.144,1.91134514985339,1956.71455262612,860.700643554079
358,0,8391,497.268,2.34507879709991,2757.85675128113,822.795256822786
359,0,2326,324.948,3.61250254887358,870.277730008598,8.56921754084265
360,0,5106,393.091,2.40821649432254,286.248531139836,828.684880532707
361,0,4102,352.42,2.40943699139,876.527303754266,961.880789858606
362,0,8389,594.265,3.34996482516462,543.862319704375,1121.62677315532
363,0,586,95.389,1.23563189994319,762.904436860068,127.025597269625
364,0,397,85.009,1.44853650351817,3166.96725440806,297.501259445844
365,0,648,95.827,1.12769307738693,1103.22530864198,747.865740740741
366,0,3812,334.706,2.33864466218709,2859.49213011542,407.911070304302
367,0,2834,250.025,1.75532347909385,2650.4121383204,1201.2067748765
368,0,506,90.98,1.30176168321453,723.851778656126,892.073122529644
369,0,836,120.903,1.39141926804017,2162.46052631579,1003.88875598086
370,0,157,48.058,1.17063598408946,2622.73248407643,1139.85987261146
372,0,2277,220.203,1.69462484053157,2458.66447079491,191.396574440053
373,0,5179,470.813,3.40597234177379,1846.5821587179,571.598571152732
374,0,7206,446.853,2.20508448786542,3183.76810990841,1108.48570635581
375,0,2749,275.513,2.1973517684913,2949.28010185522,855.544561658785
377,0,3097,243.268,1.52061370339131,3093.26541814659,666.662576687117
378,0,4138,359.508,2.48551717053539,2051.0471242146,897.578057032383
379,0,395,80.428,1.30318952016476,2601.98734177215,109.096202531646
380,0,435,81.684,1.22060423466104,963.050574712644,215.108045977011
381,0,1020,141.884,1.57056824198464,1625.37941176471,387.451960784314
382,0,5140,376.448,2.19400193008768,1969.87704280156,1044.05836575875
384,0,4202,407.066,3.1380780939637,2694.85221323179,737.476677772489
385,0,10422,688.229,3.61663769374028,3098.67827672232,363.862310497026
386,0,3132,274.852,1.91940307233186,2881.13282247765,725.515006385696
387,0,3302,274.39,1.81446930791514,2816.99303452453,174.627801332526
388,0,1888,193.441,1.57719431599186,690.811440677966,450.417902542373
389,0,1612,191.736,1.81481526770833,2403.73138957816,230.362282878412
390,0,2213,201.182,1.45541539538192,634.268865793041,953.575237234523
391,0,4256,408.73,3.12364411149194,1091.03031015038,423.746005639098
393,0,4689,329.517,1.84274632320816,2204.31072723395,1237.19279164001
394,0,5075,483.023,3.65838755740727,759.376157635468,200.639014778325
395,0,9718,650.747,3.46766863714,2398.34523564519,1238.69005968306
396,0,6481,407.364,2.03757408028399,2260.88875173584,1055.36383274186
399,0,9560,650.284,3.51996528755839,2275.3410041841,519.957217573222
401,0,3405,255.188,1.52192592887907,2116.26314243759,1161.51718061674
402,0,5944,435.524,2.53942575388192,707.573014804845,1116.2350269179
403,0,894,114.559,1.16818343910794,2983.60402684564,1077.25838926174
406,0,1630,167.554,1.37060443225102,3154.99509202454,129.192024539877
407,0,370,73.629,1.1659668851371,1782.04594594595,520.518918918919
408,0,4532,385.059,2.60348327481015,359.381729920565,62.5454545454545
410,0,5897,533.427,3.83980346887413,1271.77140919111,788.27641173478
411,0,4702,332.006,1.86551770803742,2077.90876222884,311.950659293917
412,0,4497,311.588,1.71802190014727,2484.38114298421,941.995997331554
414,0,2607,259.32,2.05267943198706,2099.32182585347,631.60222477944
416,0,1816,206.72,1.87257527348264,982.906387665198,16.9140969162996
417,0,902,133.514,1.57266859029444,1658.54101995565,1100.22838137472
418,0,399,74.002,1.09220498605388,709.132832080201,425.927318295739
419,0,3009,241.299,1.53985203895313,465.94051179794,1231.04154204054
420,0,598,124.277,2.05527752905623,3178.73076923077,265.740802675585
421,0,214,97.165,3.51071902400313,999.121495327103,3.03738317757009
422,0,4473,386.433,2.65668247467898,1447.17214397496,804.324167225576
423,0,2017,214.017,1.80709415746112,1027.22806147744,841.845314823996
425,0,6616,476.505,2.73104944867892,1448.72778113664,1154.63678960097
426,0,3817,314.697,2.06468204782063,1214.89939743254,685.189677757401
427,0,9581,770.062,4.92527724062951,1297.94760463417,422.365515081933
428,0,5569,351.149,1.76195896624179,1049.27617166457,1257.99515173281
429,0,575,118.074,1.9294380704958,1318.98782608696,570.43652173913
431,0,2211,269.568,2.61539968077946,1374.55676164631,606.238805970149
433,0,2972,253.266,1.71749354513067,3064.02456258412,721.482503364738
434,0,5228,467.004,3.31967645269532,2006.94185156848,353.645944912012
435,0,2830,245.387,1.69319431933325,435.480212014134,662.917314487633
436,0,618,94.396,1.14738414434049,2051.26213592233,1149.14401294498
437,0,2085,223.238,1.90204296381026,938.895923261391,336.881534772182
438,0,6019,478.199,3.02331305807419,1417.55789998339,456.114636982888
439,0,4753,476.476,3.80105699846956,1103.00525983589,14.8146433831264
440,0,5717,405.777,2.29190597985277,1623.90152177716,1037.94245233514
441,0,676,102.228,1.2302210918282,2436.31952662722,444.344674556213
443,0,5895,391.404,2.06803005380207,753.474978795589,830.899067005937
444,0,5516,366.833,1.9413447855477,1324.80692530819,665.542784626541
445,0,3130,276.987,1.95058361365736,1073.99872204473,917.900958466454
446,0,2415,229.755,1.73941392976196,1826.49523809524,884.631884057971
448,0,1382,190.671,2.09339595914896,707.27496382055,173.828509406657
449,0,4897,440.231,3.1493525109342,2412.51235450276,265.215642229937
451,0,4458,410.134,3.002628615599,2695.10520412741,214.684611933603
452,0,1817,168.431,1.24245097986952,215.764446890479,889.559713813979
454,0,406,76.4,1.14406531604639,1217.47290640394,869.716748768473
455,0,2700,236.189,1.64416616477468,3390.15851851852,466.067407407407
456,0,5402,477.773,3.36262751628965,2959.6395779341,305.355423917068
457,0,3393,305.849,2.19391807451276,1976.91777188329,514.677276746242
459,0,1219,149.74,1.46373375425785,2788.58080393765,1044.61197703035
460,0,9341,750.676,4.80066969978994,669.945723155979,868.510866074296
461,0,392,81.18,1.33783379641153,2499.07397959184,59.8214285714286
462,0,52660,2316.507,8.10917205309358,647.297797189518,504.161260919104
463,0,902,118.702,1.24308169486477,658.158536585366,51.149667405765
464,0,3537,291.144,1.90708813877189,388.139949109415,574.760814249364
466,0,5080,373.993,2.19105546185418,783.297244094488,572.814960629921
467,0,2114,213.355,1.71352641264941,501.47114474929,568.20908230842
469,0,8352,629.943,3.78096066344916,3289.12320402299,801.109554597701
470,0,3508,291.591,1.92876262518504,1216.90963511973,337.94070695553
471,0,632,96.985,1.18435581841543,3111.92879746835,726.732594936709
472,0,4297,324.2,1.94648384370924,1926.45357225972,1168.35745869211
473,0,1513,172.385,1.56296824449278,1348.9596827495,1179.43820224719
475,0,3798,315.105,2.08039482391549,2000.88862559242,616.175355450237
476,0,4969,346.465,1.92238281928507,188.014691084725,842.910444757497
477,0,4121,408.848,3.22783463036482,1181.0543557389,479.371269109439
478,0,312,72.332,1.33443212692655,678.451923076923,658.746794871795
479,0,3633,334.239,2.44702825868751,854.238921001927,279.660611065235
480,0,4235,367.923,2.54361042833195,1175.83258559622,1261.02195985832
483,0,1058,123.168,1.14103836555506,787.561436672968,1095.06238185255
485,0,3786,348.894,2.55856543262961,2227.5676175383,356.047279450608
488,0,6667,468.364,2.61834393796939,428.277486125694,85.0712464376781
489,0,5485,413.842,2.48474961832702,1092.78942570647,457.550592525068
490,0,4444,466.389,3.89504682851675,965.280603060306,430.784878487849
492,0,3626,417.104,3.81813294041237,1036.35383342526,303.5388858246
494,0,6766,420.533,2.07997591092965,2302.81717410582,1137.5211350872
495,0,2501,264.631,2.22821903580649,2439.88164734106,211.657736905238
497,0,9321,611.184,3.18912528532365,3051.15835210814,419.352537281408
498,0,296,84.068,1.90002736563978,968.412162162162,1161.60810810811
499,0,2339,238.397,1.93357706469746,1034.19324497649,702.02351432236
500,0,673,108.018,1.37964494963507,1977.82615156018,926.476968796434
501,0,717,114.915,1.46563026021432,2002.26359832636,1136.53417015342
502,0,1951,184.129,1.38285694650822,1112.30343413634,66.7693490517683
503,0,4321,370.523,2.52834429401161,2074.43647303865,1108.1180282342
504,0,11630,731.83,3.66463595634621,2939.67437661221,153.882201203783
506,0,3497,266.665,1.61817892071374,2317.32170431799,723.604232199028
507,0,706,117.883,1.56634633144116,1456.5269121813,826.696883852691
508,0,4310,474.127,4.15051742223356,1285.69976798144,13.546403712297
509,0,3032,250.892,1.65209328524424,3019.13357519789,593.072559366755
510,0,4962,346.198,1.92212879689464,1339.47762998791,1058.43530834341
514,0,7057,446.731,2.25041285285638,1949.61640923905,1205.40328751594
518,0,986,139.519,1.5710135492456,2032.93204868154,481.838742393509
519,0,3242,272.247,1.81929585919002,2363.40838988279,454.95033929673
521,0,2175,230.937,1.95127245660666,1044.6432183908,325.610114942529
522,0,2931,285.893,2.21912293213453,2435.56499488229,870.66769020812
523,0,2236,235.321,1.97078708363119,317.695438282648,830.88595706619
524,0,1746,169.687,1.31232994804197,2804.97308132875,615.603665521191
525,0,2607,202.255,1.24866988669145,3044.02991944764,983.576908323744
526,0,4475,378.643,2.54951141701351,1727.70793296089,189.84156424581
527,0,440,114.466,2.36968420030309,1296.97272727273,1273.82272727273
529,0,619,101.36,1.32078671116534,3378.07592891761,613.785137318255
530,0,5736,341.816,1.62093563002375,2810.12343096234,1226.90690376569
532,0,283,71.67,1.44437016619428,470.335689045936,568.890459363958
534,0,5139,417.402,2.69786720946123,1313.0990465071,1256.28818836349
535,0,455,87.969,1.35343701415607,1256.71208791209,1272.04175824176
537,0,1554,166.108,1.41292861256854,3064.66924066924,455.637709137709
539,0,6663,546.949,3.57284345569939,926.121867026865,822.194206813748
540,0,3870,293.459,1.7708184472974,1030.47674418605,54.5431524547804
541,0,1960,228.201,2.11431237172754,3019.59693877551,210.108673469388
542,0,4553,331.197,1.9171905259701,1597.63606413354,1202.58379090709
545,0,3986,349.285,2.43563783789833,2643.03110888108,389.675112895133
546,0,3336,297.958,2.11774758401477,2188.43525179856,1087.33872901679
547,0,1657,200.651,1.93352719398943,2362.7917923959,201.088714544357
548,0,469,90.112,1.37778848522035,635.761194029851,661.328358208955
549,0,1680,195.49,1.8102141172012,561.848214285714,456.967857142857
550,0,170,51.523,1.24263476490773,2889.57647058824,344.988235294118
551,0,561,94.884,1.2770657112723,474.513368983957,858.329768270945
553,0,6153,474.659,2.91384644059729,1581.6366000325,548.212579229644
554,0,446,87.789,1.37510379716838,2226.11434977578,953.452914798206
555,0,6208,392.184,1.97159710205327,2823.4275128866,1051.79236469072
556,0,908,118.595,1.23264224094121,412.020925110132,986.311674008811
557,0,3138,248.792,1.56967600489083,977.423518164436,1064.14435946463
558,0,5235,377.979,2.17174481519133,461.195797516714,212.098567335244
559,0,480,83.256,1.14915862687505,230.0625,501.679166666667
560,0,1289,161.756,1.61531793978717,2342.19705197828,319.55314197052
561,0,4585,431.973,3.23864988539731,1010.01766630316,617.141548527808
562,0,944,128.627,1.39470520882776,2567.06461864407,1099.20868644068
564,0,7013,451.994,2.318203924338,2940.82831883645,254.641095109083
565,0,4994,360.856,2.07495871223392,1406.46235482579,368.740688826592
566,0,7201,402.983,1.79461286332295,3358.61769198722,1126.69698652965
567,0,8893,615.565,3.390702456138,2720.78252558192,1041.80344090858
570,0,26,33.808,3.4982895070201,1346.5,1277.69230769231
571,0,3575,315.342,2.21349082066163,3328.71384615385,221.387412587413
572,0,650,106.075,1.37753569186327,1608.09538461538,186.436923076923
