Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
240,0,718,104.255,1.20464609450815,866.438718662953,247.233983286908
241,0,22357,933.651,3.10274255760489,1310.69186384578,232.567025987387
242,0,959,121.655,1.22809356271501,2647.23879040667,340.909280500521
243,0,1699,170.159,1.35614649652014,1376.22778104768,994.776339022955
244,0,736,110.647,1.32370621583098,3394.41168478261,551.54347826087
245,0,4967,392.884,2.47300310409681,1828.44111133481,474.3215220455
246,0,85,35.876,1.20497834165633,2509.52941176471,803.141176470588
247,0,5204,456.632,3.18849348383738,1695.71387394312,1050.06322059954
248,0,1003,122.027,1.18141116738226,1450.26620139581,911.939182452642
250,0,1052,219.794,3.65431568227426,552.392585551331,1272.76615969582
251,0,483,87.598,1.26424541288346,2573.83436853002,1110.85093167702
252,0,1325,148.251,1.31998659473864,2971.29735849057,906.483773584906
253,0,2388,259.329,2.24108322201617,2785.36013400335,405.094221105528
254,0,8624,434.539,1.74236408031689,569.495941558442,33.8271103896104
255,0,553,91.99,1.21771664480109,2627.70705244123,1031.81374321881
257,0,7358,454.457,2.23365423948393,913.688366403914,1134.91940744768
258,0,4569,406.782,2.88198975366025,596.453272050777,1258.31013350843
259,0,2969,278.119,2.07320027001716,2032.16908049848,561.547322330751
260,0,3817,305.178,1.94166553150507,3012.88158239455,139.962798008908
261,0,1113,158.035,1.78567136027919,1149.15004492363,993.033243486074
263,0,3669,280.144,1.70217839918948,2157.46988280185,408.023984736986
264,0,4417,371.308,2.4838842262011,710.35204890197,121.459814353634
265,0,3156,357.308,3.21913078612781,1762.17522179975,899.852978453739
266,0,417,86.597,1.43106636635278,1843.41486810552,604.203836930456
267,0,4604,303.11,1.58801774159482,1257.16833188532,44.4311468288445
268,0,1190,144.389,1.39415606303494,2098.93949579832,1127.78067226891
269,0,665,97.572,1.13924965280268,1114.86766917293,915.330827067669
271,0,4691,397.987,2.6869678850005,1634.06928160307,739.312513323385
272,0,4669,329.567,1.85120152525934,3010.9837224245,474.949882201756
273,0,36251,1636.984,5.88246042264531,2275.44958759758,306.163857548757
275,0,3661,328.817,2.35016812917676,1838.73750341437,904.951652553947
276,0,5579,377.782,2.03571181614633,2551.51281591683,511.183366194659
277,0,6708,510.443,3.09094720369603,1964.46213476446,920.058884913536
278,0,734,114.568,1.42305190012044,1535.43051771117,229.881471389646
279,0,5211,422.451,2.72534663519573,2968.23009019382,333.419689119171
280,0,4690,364.434,2.25348706186269,1059.22643923241,463.916417910448
281,0,4494,367.065,2.38584936413761,304.002225189141,231.634846461949
282,0,934,116.651,1.15936501800516,918.279443254818,708.267665952891
283,0,5757,466.232,3.00467886979628,419.463609518847,866.524578773667
284,0,786,108.563,1.19324950237057,1912.77353689567,757.104325699746
286,0,2741,252.06,1.84454376587826,2782.59795695002,253.851149215615
287,0,2163,262.487,2.53483219876017,2514.95515487748,1099.66389274156
289,0,968,137.533,1.55499361945219,1611.02789256198,222.255165289256
290,0,2602,266.764,2.1763928247163,2107.6195234435,782.785165257494
291,0,5330,400.467,2.39439830125561,223.525703564728,533.768855534709
292,0,3690,294.334,1.86829148690564,2437.79593495935,263.080758807588
293,0,723,111.416,1.36630281732884,1260.9142461964,351.21438450899
294,0,8582,539.399,2.69787547203794,3220.76765322769,817.84362619436
295,0,4959,375.101,2.25783640681353,3043.34099616858,273.47267594273
296,0,7420,656.885,4.62769705067702,2133.90121293801,1054.5230458221
298,0,7700,518.431,2.77767439893122,203.972077922078,673.742207792208
299,0,7280,502.753,2.76291865165192,2267.3103021978,1042.02472527473
300,0,333,134.248,4.30686789934137,923.543543543544,1275.68468468468
301,0,1995,229.853,2.10740297531041,643.450125313283,364.057142857143
302,0,10227,589.308,2.7022563969654,3239.34076464261,407.764153710766
305,0,5430,408.412,2.44448453785211,709.002762430939,20.2379373848987
306,0,627,98.441,1.22991367043711,1546.85964912281,213.349282296651
307,0,4068,357.241,2.49650123078599,1096.73451327434,691.478859390364
308,0,3654,332.236,2.40389210835482,710.134920634921,1258.80158730159
310,0,740,114.419,1.40784457557209,1873.32567567568,311.116216216216
311,0,5236,362.075,1.99245066569813,3386.13483575248,359.980328495034
312,0,8062,513.11,2.59877272210389,556.638427189283,217.363805507318
313,0,3645,259.212,1.46690777089681,1517.44060356653,67.4002743484225
314,0,4269,367.237,2.51395119996119,162.187397516983,869.364019676739
316,0,1260,132.919,1.1158189207001,840.161111111111,174.068253968254
317,0,5823,395.852,2.14145539551941,1000.75785677486,119.846127425726
318,0,5549,466.457,3.12031645083761,268.755091007389,848.564245810056
319,0,3512,300.524,2.04641612934316,1881.1694191344,188.138097949886
320,0,160,71.197,2.52112014108901,702,1275.86875
323,0,4339,354.575,2.30577384725049,2125.00622263194,658.557962664208
324,0,10117,736.799,4.27008422668236,451.316002767619,1029.19373332015
325,0,2463,250.147,2.02169818732032,2697.01177425903,477.591149005278
326,0,4495,356.711,2.25264857052411,1990.45183537264,268.826028921023
327,0,2381,217.828,1.58583554734286,82.637547249055,433.346493070139
329,0,3084,292.774,2.21177415603934,961.518158236057,440.889429312581
330,0,3546,294.37,1.94463680186433,2496.10547095319,140.259165256627
331,0,2291,227.986,1.80543311822932,1418.82278481013,573.204714098647
333,0,1927,206.963,1.76886155656706,3305.09807991697,733.219512195122
334,0,7822,565.635,3.25495413661326,875.570058808489,1257.19151112248
335,0,3567,338.193,2.55162151304574,634.070367255397,928.40117746005
336,0,586,90.245,1.10595846869468,1045.7252559727,850.313993174061
337,0,3880,315.169,2.03725502586452,2636.51520618557,1056.42912371134
339,0,246,80.436,2.09293605556155,2184.89024390244,1269.13414634146
340,0,11960,776.672,4.01360152910113,3309.39648829431,136.961872909699
341,0,1590,183.011,1.67628322838463,993.496855345912,479.210062893082
343,0,2981,283.866,2.15107184615523,1714.78161690708,303.245555182825
344,0,1415,178.842,1.79875797333935,1877.94346289753,1187.36254416961
345,0,6392,419.067,2.18635306571008,2937.60857321652,285.272371714643
347,0,798,111.904,1.2487585244489,613.726817042607,504.690476190476
348,0,557,101.103,1.46037041355582,2997.11490125673,1227.28007181329
349,0,4250,353.99,2.34629812322616,3272.54305882353,879.464
350,0,6775,516.45,3.13283411899067,2866.08236162362,887.976974169742
352,0,2004,235.883,2.20945776360801,1637.24750499002,1052.02245508982
353,0,92725,3411.929,9.99063895069381,1354.44070099757,136.419714208682
354,0,4899,447.656,3.25515382311651,3141.57481118596,1099.32863849765
355,0,5952,586.404,4.59749284024802,2549.53276209677,168.545530913978
356,0,6587,440.191,2.34091039559415,1480.58554729012,930.86063458327
357,0,4827,344.222,1.95339505685755,2644.32773979698,895.88875077688
358,0,6850,534.17,3.31480932287286,1827.98262773723,1082.42072992701
359,0,2996,356.566,3.37697764064784,872.243991989319,11.3341121495327
360,0,4843,423.599,2.94839400386889,1067.82923807557,424.273177782366
361,0,4109,350.417,2.37806832951322,759.049890484303,927.45996592845
362,0,7404,539.886,3.13276528345359,1335.83941112912,917.19300378174
363,0,656,103.576,1.30138131400902,2107.21341463415,526.57012195122
364,0,601,97.39,1.25586915974444,1037.45923460899,828.063227953411
365,0,1142,135.664,1.28248787514234,3328.36952714536,800.460595446585
366,0,4385,356.124,2.30156382970086,643.362827822121,689.318129988598
367,0,1640,216.672,2.27799030893922,2048.88231707317,1101.01158536585
368,0,297,75.176,1.51423093497147,2228.96632996633,1230.84175084175
369,0,613,100.02,1.29868361692765,1389.86460032626,881.342577487765
370,0,209,61.175,1.42492434306241,3179.5980861244,27.7368421052632
372,0,3339,258.187,1.58870206292707,2349.57801737047,981.149146451033
373,0,5491,468.149,3.17619305901853,3367.48497541431,984.311965033692
374,0,4486,442.206,3.46880693355562,1936.75947391886,338.289121711993
375,0,3355,267.556,1.69795822322271,549.781222056632,1066.95856929955
377,0,1821,209.658,1.92089252875498,1193.23174080176,924.858868753432
378,0,4215,405.204,3.09984518705062,2649.74163701068,224.125504151839
379,0,719,105.694,1.23640830580287,3337.25173852573,713.737134909597
380,0,808,106.843,1.12427077889313,1655.35396039604,573.196782178218
381,0,1217,145.854,1.39102919718969,2797.97370583402,781.179950698439
382,0,4656,398.866,2.71913769293216,161.996778350515,384.695446735395
384,0,5176,434.979,2.9089244992215,397.287673879444,906.040765069552
385,0,12890,689.386,2.93401370211201,672.058494957331,76.1466252909232
386,0,3660,283.527,1.74782479425756,2823.65765027322,872.148907103825
387,0,2815,235.799,1.57179410172363,2978.03339253996,1010.0838365897
388,0,2596,223.981,1.53782815006901,3068.92372881356,55.3339753466872
389,0,1740,194.507,1.73025996339391,829.002298850575,1015.89770114943
390,0,1857,194.317,1.61807938958217,1165.77436725902,709.548196015078
391,0,4525,419.463,3.09427472320798,2790.6017679558,540.515801104972
393,0,3718,354.913,2.69602903536378,1919.80634749866,259.297740720818
394,0,6744,482.42,2.74614321820674,712.119068801898,217.612544483986
395,0,8701,653.41,3.90474359203804,2660.27318699,193.490288472589
396,0,4994,483.172,3.72001863631454,2853.11533840609,147.081497797357
399,0,9498,664.12,3.69531180316943,274.290061065487,503.720993893451
401,0,2533,202.76,1.29157464657398,885.614291354125,489.9802605606
402,0,5204,420.782,2.70749183200384,2161.42217524981,835.656994619523
403,0,462,82.446,1.1708124729135,2176.16883116883,605.47619047619
406,0,1677,166.777,1.31986462255059,1957.57125819917,176.974358974359
407,0,624,99.424,1.26063107793683,362.626602564103,216.323717948718
408,0,4333,422.424,3.27716732623254,3025.01823217171,975.158781444727
410,0,4471,523.126,4.87077509959815,1937.55558040707,1118.83158130172
411,0,3804,332.28,2.30971306678868,2038.66692954784,1135.74553101998
412,0,5431,359.936,1.89828276715436,587.021358865771,132.419443932977
414,0,3587,264.026,1.54650793147202,2401.25899080011,610.355729021466
416,0,2297,196.043,1.33147133300316,981.038746190683,19.3831084022638
417,0,1322,157.795,1.49880507965925,487.99243570348,40.39258698941
418,0,548,90.146,1.18005567837187,518.574817518248,274.583941605839
419,0,3289,260.147,1.63743438674996,306.289753724536,100.469139556096
420,0,796,123.773,1.53154197198476,3063.48618090452,1052.32286432161
421,0,214,97.165,3.51071902400313,999.121495327103,3.03738317757009
422,0,5269,392.448,2.32608819769204,2379.20800910989,363.071740368191
423,0,2369,221.874,1.65362831953324,150.607007176024,1030.11059518784
425,0,5296,469.324,3.30969280985184,354.515105740181,1121.40879909366
426,0,4280,308.215,1.76625705129321,3101.2691588785,832.155373831776
427,0,13506,820.005,3.96183506624843,3163.09499481712,699.304235154746
428,0,5917,372.337,1.86449385841373,1047.5911779618,1256.79280040561
429,0,779,125.748,1.61530616687826,498.161745827985,1047.48267008986
431,0,2857,226.092,1.42380425614327,3281.16345817291,1008.44382219111
433,0,2362,228.802,1.76372095752183,2405.93607112616,1248.83784928027
434,0,6342,463.246,2.69269556027307,2697.23099968464,731.079943235572
435,0,2788,249.52,1.77708454558829,67.5609756097561,1074.39705882353
436,0,671,99.863,1.18270608990862,748.035767511177,281.745156482861
437,0,2601,241.953,1.79106689391803,649.875816993464,958.502114571319
438,0,5225,468.937,3.34913645616414,1991.86545454545,1169.64861244019
439,0,4726,538.981,4.89151433219541,1101.46043165468,16.0945831570038
440,0,4894,379.059,2.33636018206439,892.648344912137,456.349407437679
441,0,831,113.07,1.22428885643763,888.240673886883,261.973525872443
443,0,6537,431.527,2.26687513677948,2467.4863087043,82.7996022640355
444,0,5177,382.563,2.24966524984614,838.925439443693,366.886034382847
445,0,3786,274.578,1.58467789909956,3162.1648177496,95.0662968832541
446,0,2483,218.416,1.52891138646301,178.19412001611,409.254128070882
448,0,1481,202.853,2.21104686149206,1208.66779203241,405.765698852127
449,0,5386,434.525,2.78967315592882,2246.89769773487,499.117526921649
451,0,5459,416.263,2.525879693014,339.652317274226,688.056420589852
452,0,1714,180.886,1.51911002124262,1026.58109684947,385.567094515753
454,0,491,86.622,1.21608815279064,562.704684317719,651.780040733198
455,0,2054,209.162,1.69494366654961,2100.50146056475,1235.46007789679
456,0,6584,439.633,2.33604326690387,2091.53781895504,131.799969623329
457,0,2371,289.631,2.81545551324422,1124.26064951497,848.020666385491
459,0,870,134.374,1.6515866887189,3322.31954022989,1084.42183908046
460,0,9247,693.511,4.13900533553923,2376.04076997945,1160.00054071591
461,0,415,81.727,1.28077592035729,3058.15662650602,363.313253012048
462,0,58567,2528.302,8.68550458398611,1589.65791315929,800.428193351205
463,0,746,109.969,1.29000638582302,1570.60455764075,1109.80563002681
464,0,3636,320.098,2.24249861099627,490.901265126513,460.568481848185
466,0,6079,418.391,2.29151476720951,375.313373910183,388.224050008225
467,0,1836,204.448,1.81168710018086,2124.97276688453,1142.67810457516
469,0,7600,571.538,3.42032019917657,2121.93302631579,377.821447368421
470,0,5105,391.66,2.39118307854592,2339.33046033301,590.066209598433
471,0,599,96.191,1.22922728859721,1893.78464106845,214.62938230384
472,0,3257,330.89,2.67509778675315,1359.37212158428,1111.70217992017
473,0,1559,165.074,1.39091749869135,1604.60230917255,162.763951250802
475,0,4358,322.181,1.89540822285472,3321.42565396971,903.470858191831
476,0,4668,336.233,1.92725845544504,2296.97472150814,946.193658954584
477,0,4793,358.821,2.13765892014542,1945.03943250574,1056.06175672856
478,0,394,77.698,1.21930847926342,1644.19543147208,391.276649746193
479,0,5622,358.043,1.81455304901237,2980.88242618285,735.374955531839
480,0,4245,320.236,1.92243978792796,1177.81766784452,1261.74652532391
483,0,479,94.255,1.47592203985594,1650.14196242171,1257.69311064718
485,0,4565,383.565,2.56464522686358,2924.26308871851,731.789704271632
488,0,6555,482.755,2.82924789259032,304.829595728452,1052.39618611747
489,0,6010,438.248,2.54305380900699,1877.57304492512,1035.91314475874
490,0,5257,375.179,2.1307338332596,1843.03709339928,170.310062773445
492,0,2170,191.348,1.34269773611763,94.5110599078341,676.28064516129
494,0,5145,410.311,2.60394062400001,253.554324586978,1081.38425655977
495,0,3370,297.488,2.08977312146168,2222.01691394659,961.982195845697
497,0,8403,628.005,3.73492577492417,2101.69487087945,474.534808996787
498,0,347,80.627,1.49080782147368,170.121037463977,336.461095100865
499,0,3194,250.463,1.56294026776068,3385.88134001252,451.975266123982
500,0,720,107.745,1.28307454931149,1287.11111111111,573.6
501,0,502,108.638,1.87089727458778,1871.17330677291,1077.9203187251
502,0,1804,179.141,1.4156098999402,1294.59423503326,607.09534368071
503,0,4108,375.683,2.73402692744971,3010.49975657254,888.661392405063
504,0,10644,740.05,4.09456147598638,541.937711386697,1102.51644118752
506,0,3458,267.94,1.65211491940721,2139.67408906883,985.672932330827
507,0,756,108.918,1.2487274439616,1824.19576719577,939.285714285714
508,0,4420,467.387,3.93297443980375,1286.2257918552,13.3809954751131
509,0,3363,289.06,1.97714838958704,1564.39756170086,726.105857865001
510,0,3883,321.312,2.11580985779447,998.862219933042,648.013649240278
514,0,6596,518.277,3.24065920060024,268.700121285628,417.101879927229
518,0,1423,197.716,2.18609417577508,3140.32044975404,245.127196064652
519,0,2716,287.067,2.41449834366427,2074.95949926362,1076.32032400589
521,0,2437,229.448,1.71910799375444,2456.84160853508,757.82724661469
522,0,3100,271.699,1.89497952617841,1603.20709677419,685.6
523,0,2253,225.95,1.80324042821463,3166.86462494452,1013.0466045273
524,0,1924,175.477,1.2735777708689,329.157484407484,1092.02598752599
525,0,1782,181.009,1.46312952590621,2621.46352413019,34.6997755331089
526,0,5024,354.626,1.99196476527909,2234.57543789809,614.424164012739
527,0,440,114.466,2.36968420030309,1296.97272727273,1273.82272727273
529,0,899,113.071,1.13170415509307,615.563959955506,279.735261401557
530,0,4459,290.125,1.50218344182536,3349.75577483741,1014.3424534649
532,0,330,73.241,1.29355448703423,2696.41212121212,704.621212121212
534,0,4532,397.165,2.76976022152012,1312.72418358341,1257.75573698147
535,0,455,87.969,1.35343701415607,1256.71208791209,1272.04175824176
537,0,1078,141.172,1.4711891388727,1213.62615955473,1078.20871985158
539,0,5781,566.889,4.42367514195742,1780.74710257741,962.416536931327
540,0,4181,335.24,2.13905342868475,332.979909112652,194.264530016742
541,0,2281,214.727,1.60856332909076,2001.47873739588,954.062691801841
542,0,3828,315.053,2.06340959494637,2649.01332288401,513.794409613375
545,0,4671,369.554,2.32667692895815,658.759794476557,988.341254549347
546,0,3031,285.852,2.14529326796637,1321.74925767074,579.248432860442
547,0,1953,211.303,1.81927863266867,1535.46441372248,752.52790578597
548,0,584,94.239,1.21014838882919,901.590753424658,893.827054794521
549,0,2218,204.1,1.49456429777725,852.839495040577,791.034265103697
550,0,182,57.792,1.46034072465295,1612.81868131868,1090.24175824176
551,0,883,112.863,1.14797548141083,476.565118912797,80.0169875424689
553,0,5779,474.775,3.10393863326198,1944.50250908462,598.226163696141
554,0,433,86.738,1.38267798354364,1265.73903002309,612.951501154734
555,0,6231,442.83,2.50441591308704,1635.98443267533,518.722676937891
556,0,276,85.829,2.12397381842596,1184.8768115942,843.666666666667
557,0,2793,226.381,1.46015563328179,1553.1947726459,896.064804869316
558,0,3951,377.111,2.86431981542181,1814.17590483422,672.078967350038
559,0,958,122.855,1.25374813332457,584.517745302714,294.408141962422
560,0,2224,192.339,1.32370149870881,2123.84712230216,879.093525179856
561,0,5249,416.984,2.6360421200695,2531.14802819585,406.491331682225
562,0,439,81.338,1.19925791820864,1309.92255125285,740.49430523918
564,0,7057,415.718,1.94880182223188,734.03386708233,1128.47796514099
565,0,6212,383.894,1.88791022144368,531.564391500322,1165.67433998712
566,0,5370,366.202,1.98727181913236,2514.40726256983,1065.70465549348
567,0,7184,604.07,4.04201897556097,2354.00403674833,1098.63502227171
570,0,26,33.808,3.4982895070201,1346.5,1277.69230769231
571,0,3849,300.605,1.86824842521447,3231.95739153027,367.927513639906
572,0,564,93.85,1.24273802194239,697.663120567376,865.312056737589
573,0,684,99.979,1.16292474440446,3362.88450292398,174.812865497076
