Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
47,0,6999,372.549,1.57805067907725,588.650521503072,527.934419202743
48,0,3574,293.733,1.92106062082291,676.411024062675,2324.21964185786
49,0,61563,2845.883,10.468981772791,822.0364667089,2499.18048178289
50,0,17972,664.42,1.9546955298641,2520.71633652348,988.853383040285
51,0,3160,252.142,1.60100777156253,902.007911392405,2025.41107594937
52,0,9121,582,2.95524607739607,2829.5594781274,1353.81471329898
53,0,5743,340.84,1.60972775767413,2842.58540832318,424.565209820651
54,0,785,106.612,1.1522127070357,2076.51337579618,609.126114649682
55,0,2139,250.901,2.34198514428432,2453.22767648434,353.613370733988
56,0,9096,554.349,2.6884763545777,208.168865435356,39.978781882146
57,0,11796,623.515,2.62270342720484,338.791369955917,683.969565954561
58,0,22848,1251.899,5.45859069980152,1727.46257878151,2372.78746498599
59,0,665,113.997,1.55508930817563,1582.91127819549,654.115789473684
60,0,11429,616.006,2.6421154328877,1183.88800419984,1100.52008049698
61,0,39757,1930.774,7.46172800441541,350.267701285308,2020.37321729507
62,0,2903,214.298,1.258865512486,856.464691698243,1798.86014467792
63,0,40212,1859.409,6.84201968796668,200.398811300109,2523.31010643589
64,0,906,123.995,1.35042442429935,988.783664459161,2584.93377483444
65,0,32690,1504.857,5.51271678141824,297.121107372285,861.354909758336
66,0,675,101.078,1.20448013930552,2494.83259259259,2226.19703703704
67,0,108890,3701.528,10.0129999967536,503.952135182294,2152.58927357884
68,0,5791,360.143,1.78232347368415,2238.49179761699,1488.43809359351
69,0,744,110.274,1.30065901888308,228.030913978495,2877.59677419355
70,0,574,98.193,1.3367164764846,1436.67073170732,1371.77177700348
71,0,23803,924.642,2.8582859358511,2456.28429189598,451.348149392934
72,0,59106,2435.211,7.98420648821315,2198.81101749399,2624.32514465536
73,0,2416,236.925,1.84890665056877,613.015314569536,1104.64735099338
74,0,93567,3217.696,8.8055695596003,564.466243440529,147.78738230359
75,0,7866,564.499,3.22375885256977,501.340198321892,2504.34617340453
76,0,6655,451.48,2.43735679739253,2724.87768595041,638.018031555222
77,0,23310,1050.527,3.76757841562157,1293.25396825397,798.746031746032
78,0,39380,1152.456,2.68388022719654,1259.60454545455,1533.32534281361
79,0,12568,567.453,2.03884286967987,923.673854232973,195.828851050286
80,0,13479,643.178,2.44227646519696,737.871874768158,2162.21233029156
81,0,459,79.584,1.09806734803242,1891.84095860566,441.250544662309
82,0,848,120.572,1.36422879956477,2207.75353773585,2339.82900943396
83,0,4462,337.806,2.03514467645552,568.675033617212,747.046839982071
84,0,15058,747.5,2.95287618445314,417.602404037721,73.4755611635011
85,0,27126,1179.502,4.08133028479504,1809.92343139423,2080.54501216545
86,0,2974,285.28,2.17766877257973,777.871217215871,1857.53934095494
87,0,13661,633.828,2.34018658800297,923.922846058122,1302.9696215504
88,0,2187,224.636,1.83611579829494,2103.26245999085,2054.35482395976
89,0,9461,627.528,3.31222103320504,1264.3150829722,2240.89916499313
90,0,1480,145.217,1.13387020051452,2363.19121621622,235.552702702703
91,0,894,141.916,1.7927318764988,1697.05704697987,1762.34340044743
92,0,918,118.661,1.2205721678927,631.460784313726,1301.82026143791
93,0,10367,533.975,2.18866295045837,241.195910099354,2245.2948779782
94,0,1056,122.696,1.13445435569902,2609.60890151515,917.970643939394
96,0,25212,1256.932,4.98662148099134,1013.09213866413,691.590790099952
97,0,1005,124.134,1.22012850738108,406.987064676617,2869.00597014925
98,0,16272,739.697,2.67582012064583,2730.55764503442,2430.09826696165
99,0,2971,239.918,1.54174713121692,793.043756311006,1926.63412992259
100,0,4218,308.874,1.79989124833955,1510.97510668563,453.613323850166
101,0,68048,2693.137,8.48187101338873,2701.27706912767,558.505701857512
102,0,685,105.959,1.30429330901799,681.516788321168,814.932846715328
103,0,974,121.406,1.20423565079122,1459.64579055441,635.042094455852
104,0,41803,1452.78,4.01774519789224,442.733488027175,600.592278066168
105,0,8474,464.785,2.02864419967613,2413.7341279207,1616.23235780033
106,0,2337,206.349,1.44989369303299,2597.39409499358,970.082584510056
107,0,130,50.638,1.56963933139868,429.907692307692,2882.22307692308
108,0,13841,674.802,2.61803464596007,2271.76439563615,425.823928906871
109,0,25260,1192.751,4.4818402076109,1419.52945368171,958.595843230404
110,0,1320,136.988,1.13130903346864,2723.56439393939,1811.52348484848
111,0,35403,1730.914,6.73443324146778,882.418721577267,1621.50933536706
112,0,5142,387.119,2.31924718503614,523.05173084403,2862.99066511085
113,0,8630,578.84,3.08955840808694,1203.30127462341,2270.4617612978
114,0,5160,499.496,3.84772888658503,1537.99709302326,1456.29379844961
115,0,9650,503.663,2.09190962704404,616.162590673575,1061.60093264249
116,0,7881,415.473,1.74298809292516,2745.40172566933,1636.77388656262
117,0,4818,325.326,1.74807832200844,2399.399958489,518.575134910751
118,0,8557,507.162,2.39200462825072,1947.83253476686,1821.6748860582
119,0,227,70.784,1.75644469877699,491.453744493392,4.18061674008811
120,0,884,114.799,1.18635340463237,1777.88235294118,2126.28167420814
121,0,2472,200.776,1.29767298893579,1688.48058252427,1217.16545307443
122,0,27022,1074.548,3.40035520784669,2859.41118348013,1628.37506476205
123,0,19031,1192.986,5.95112703536525,653.5501024644,2392.79065734854
124,0,13346,852.486,4.33324781257051,568.791847744643,2797.50524501723
125,0,6796,495.823,2.87865821103098,1323.14331959976,867.204679223072
126,0,1424,139.949,1.09451003018813,2823.93469101124,1506.96629213483
127,0,1463,198.097,2.13452677585016,2672.04511278195,2600.44771018455
128,0,9494,595.688,2.97425781536517,1195.42542658521,2024.93817147672
129,0,2781,334.985,3.21099676683203,1167.51204602661,2286.84466019417
130,0,5321,451.239,3.04516011795207,165.017853786882,2652.17102048487
132,0,11632,810.183,4.49057541983156,1417.26083218707,847.512809491059
133,0,6782,425.569,2.12506549781506,2443.85874373341,1010.94544382188
134,0,68105,2946.918,10.1472238629462,1383.16135379194,355.840408193231
135,0,1458,171.64,1.60793920259217,2389.7475994513,350.779835390947
136,0,8805,457.516,1.8917918442157,405.607041453719,1420.15229982964
137,0,28101,1480.038,6.20317585364055,1059.02167182663,2053.00494644319
138,0,11405,551.252,2.12028969526236,1089.07198597107,1810.82314774222
139,0,1632,157.249,1.20571806017719,465.382352941176,1719.50612745098
140,0,4095,314.05,1.91661033360061,620.849572649573,16.1362637362637
141,0,370,110.366,2.61974498268818,2755.06486486486,2242.34864864865
142,0,627,101.343,1.30349721554018,1815.98724082935,2226.92344497608
143,0,34027,1481.05,5.12986476004264,2612.3222734887,2496.85664325389
144,0,1205,140.081,1.2958703580606,2441.44315352697,947.915352697095
145,0,27489,1162.429,3.91168673128981,834.38808250573,972.815526210484
146,0,476,89.467,1.33816273946717,2810.96428571429,2589.96218487395
147,0,752,109.398,1.26645878267077,2547.64627659574,1183.98138297872
148,0,39089,1817.15,6.72228827616444,1408.71324413518,2075.6132927422
149,0,1618,159.648,1.25354111566648,2508.27008652658,149.490111248455
150,0,2435,225.023,1.65479801475999,1852.04147843942,1606.92197125257
151,0,1129,123.077,1.06770185588972,1607.62267493357,2796.91319751993
152,0,1943,171.392,1.20309086351672,1292.52547606794,741.391662377766
153,0,22498,1324.617,6.20621579701522,852.469508400747,2213.37105520491
154,0,2269,197.848,1.37283697923223,225.725429704716,2451.44028206258
155,0,2822,235.584,1.56503736034338,2002.67647058824,646.581148121899
156,0,741,115.005,1.42038269538039,1119.39541160594,290.605937921727
157,0,1866,166.735,1.18558322093587,810.826902465166,593.65166130761
158,0,2633,215.877,1.40848434783412,590.068742878845,2021.58184580327
159,0,25297,1124.611,3.97855869411835,543.690398070917,1643.72356405898
160,0,103774,3526.644,9.53728635077886,1088.47359646925,1208.98113207547
161,0,3685,362.541,2.83835622644399,1179.85834464043,2563.53568521031
162,0,15549,756.114,2.92591854275445,2104.56473085086,537.536883400862
163,0,43505,1804.93,5.9589767359236,844.291621652684,2816.87320997586
164,0,25206,1028.185,3.33755730781675,717.376894390225,528.213837975085
165,0,1372,141.421,1.16001560697704,1157.00145772595,2297.51822157434
166,0,28398,1219.487,4.16731885620919,2697.81871962814,188.267941404324
167,0,3038,290.442,2.20963837531036,2356.41803818302,2116.64088215932
168,0,9614,741.292,4.54846277432502,294.41481173289,1448.54639068026
169,0,36953,1549.922,5.17321013288958,1413.54152572186,1479.61664817471
170,0,5556,350.377,1.75832470651296,2238.97426205904,2320.63264938805
171,0,5621,354.61,1.78023980669639,2736.29371997865,310.540295321117
172,0,997,124.393,1.23505660164308,2761.01303911735,1536.51053159478
173,0,23145,948.182,3.09112355072002,2121.4023331173,2320.65854396198
174,0,25074,1363.616,5.9013407392539,590.595517268884,1246.60181861689
175,0,5294,441.406,2.92875243991318,292.076312806951,2364.30544012089
176,0,8559,470.65,2.0595068256918,2403.3857927328,600.592358920435
177,0,24324,796.791,2.07703579521944,165.802622923861,2093.96587732281
178,0,1488,154.901,1.28320383147073,744.064516129032,2869.77889784946
179,0,9136,502.954,2.2033859609984,485.483581436077,1231.46595884413
180,0,1465,158.143,1.35847752473513,1272.03822525597,710.36928327645
181,0,33278,1260.644,3.80029964291758,2108.32835506942,1170.3558206623
182,0,2718,290.971,2.47879206267193,819.078734363503,1884.53642384106
183,0,239,77.053,1.97683917845941,2232.64853556485,1695.46861924686
184,0,689,104.618,1.26410672175561,2904.46734397678,1069.54281567489
185,0,12454,542.743,1.88221719386543,2022.53251967239,721.972619238799
186,0,699,116.452,1.54385626193736,764.160228898426,7.90987124463519
187,0,30993,1458.743,5.46366533568823,1353.15480915045,2210.68851030878
188,0,6796,384.606,1.73208370510136,2384.03531489111,964.581077104179
189,0,1279,132.382,1.09037897211104,2337.7036747459,1308.71540265833
190,0,1208,138.31,1.2601735628986,2143.37003311258,1324.81456953642
191,0,52125,2089.364,6.66457228838498,867.175501199041,462.546800959233
192,0,12645,668.161,2.80952918320809,1413.19478054567,651.968999604587
193,0,21290,848.096,2.6884657265181,909.133536871771,72.0754814466886
194,0,50939,1813.762,5.13925679312324,2286.24525412749,659.78527258093
195,0,11471,600.806,2.50413292506414,2086.12588266062,2625.00662540319
196,0,60610,2862.727,10.7598376910191,1680.60212836166,1206.12491338063
197,0,2942,248.742,1.67357704910299,878.892250169952,2870.21006118287
198,0,6140,439.95,2.50858261913536,348.621986970684,2320.36368078176
199,0,2054,210.136,1.71076603321125,881.883641674781,26.5710808179163
200,0,705,109.986,1.3654501031075,1851.22553191489,2357.59432624113
201,0,46621,1623.603,4.49954129018986,2641.45069818322,1551.9965037215
202,0,7980,522.984,2.7274955421428,1802.95789473684,927.679824561404
203,0,5013,334.536,1.77655292890506,2290.41153002194,1418.76900059844
205,0,42459,1452.281,3.95295331921066,425.102169151417,1090.310370004
206,0,34038,1497.283,5.2412381002347,946.20941300899,1991.9759386568
207,0,38525,1652.824,5.64287863167032,2109.79146009085,715.652277741726
208,0,10928,643,3.01072712602494,847.675878477306,1742.77370058565
209,0,3910,260.347,1.3794899277022,1091.43324808184,1724.74833759591
210,0,3462,275.615,1.74609863188963,297.969381860196,1509.45493934142
211,0,1089,133.084,1.29423740560067,2921.69788797062,669.990817263544
212,0,54490,1929.066,5.43459895940299,1924.92015048633,369.26533308864
213,0,1432,139.94,1.08825546596194,1540.04608938547,358.837290502793
214,0,128714,4022.642,10.0043094443551,487.029802507886,2603.95521854654
215,0,20946,975.902,3.61827401163076,1625.29437601451,1458.65076864318
216,0,3594,266.575,1.57344258084377,2292.86004451864,865.318030050084
217,0,6845,374.369,1.62935771839086,1679.99240321402,313.40438276114
218,0,37153,1219.258,3.1841056991574,585.505854170592,1407.514682529
219,0,8917,429.859,1.64901048634359,1042.68330155882,35.6535830436245
220,0,36575,1493.435,4.85264422156216,451.918879015721,1748.43122351333
221,0,8306,504.928,2.442626802288,2047.92114134361,2285.0582711293
222,0,1740,191.81,1.68260966177732,1630.86551724138,1047.1775862069
223,0,457,81.222,1.14873881158807,2046.46389496718,2004.07221006565
224,0,48617,1404.631,3.22943447805019,1144.65378365592,117.850895777197
225,0,4284,293.204,1.59691005501928,164.335200746965,1291.3606442577
226,0,1176,126.824,1.08839291859554,265.241496598639,1208.63605442177
227,0,1615,155.613,1.19318932727937,2149.39442724458,1770.90526315789
228,0,64786,2436.846,7.29398956510962,1544.24726021054,2390.81969870034
229,0,5452,342.362,1.71082425323275,1029.67039618489,1706.87967718269
230,0,8767,659.995,3.95385210403696,569.231550131174,2367.11588912969
231,0,46700,1808.589,5.5738211041419,347.815010706638,1608.14017130621
232,0,1735,183.325,1.54146633441675,234.592507204611,1429.84610951009
233,0,27161,812.467,1.93399719984547,1058.36618681197,990.0076580391
234,0,5082,386.227,2.33582733676331,774.297127115309,809.61235733963
235,0,15684,734.117,2.73441145484235,2198.99917112981,475.668069370059
236,0,2612,234.493,1.67523882302441,563.10911179173,2457.76837672282
237,0,746,121.266,1.56866213469994,317.529490616622,2526.67024128686
238,0,2463,270.412,2.36253170092061,2529.24482338611,299.786845310597
239,0,23324,1164.391,4.62577796638319,1529.50373006345,761.392557022809
240,0,1915,169.836,1.19861818703925,1100.88250652742,2868.71749347258
241,0,12780,712.406,3.16019891160645,1146.62535211268,2801.76447574335
242,0,5725,394.094,2.15880935170753,566.989519650655,1568.1631441048
243,0,1030,121.746,1.14514983216845,2545.72815533981,825.571844660194
244,0,22557,1149.47,4.66126805581474,1248.12678991001,2096.24187613601
245,0,1639,154.917,1.16522377898579,1749.2086638194,944.665039658328
246,0,4036,273.192,1.47154969670192,1934.97324083251,1950.31689791873
247,0,1032,135.243,1.41039263159219,2054.51259689922,1783.23934108527
248,0,81690,3044.303,9.02811310306613,1911.32962418901,2069.47474599094
249,0,24633,1076.859,3.74619615080202,2358.5144318597,2625.24674217513
250,0,1601,146.465,1.06626834428402,2330.59088069956,716.900062460962
251,0,3807,307.029,1.97045288655556,1215.37115839244,2869.33280798529
252,0,644,113.004,1.57794514515174,1186.00465838509,7.88664596273292
253,0,26753,1040.346,3.21938747301296,1174.09954023848,390.930624602848
254,0,19206,802.433,2.66790753038676,2859.26689576174,2761.6440695616
255,0,6952,461.362,2.43648652960006,315.99913693901,1151.14715189873
256,0,9761,491.423,1.96882348366782,524.448007376293,810.532117610901
257,0,1544,154.842,1.23572087817816,2263.79468911917,2250.68652849741
258,0,9246,496.785,2.12409137422859,2676.73210036773,958.211875405581
259,0,3277,277.382,1.86840166239252,386.061031431187,1814.29905401282
261,0,38236,1492.901,4.63852285639942,832.011690553405,1401.86839627576
262,0,37257,1564.803,5.22999886117282,1353.79048232547,2791.72319295703
263,0,5497,322.159,1.50246697950601,2354.76805530289,1821.27178460979
264,0,14221,609.243,2.0770219946534,298.30778426271,1811.24189578792
265,0,9807,583.002,2.75799865415138,906.367492607321,2375.60130519017
266,0,51127,2524.647,9.92067338513018,1360.71480822266,1261.72472470515
267,0,1058,120.628,1.09446208965462,1258.29111531191,13.3497164461248
268,0,5493,316.955,1.45537781796139,491.520844711451,873.185508829419
269,0,756,102.509,1.10609475834708,2731.76455026455,2693.61375661376
270,0,4344,297.975,1.62652212904609,895.398250460405,1523.18047882136
271,0,4302,286.853,1.52208365538439,2241.30311483031,933.467921896792
272,0,1600,161.458,1.2965500622656,2490.160625,1121.418125
274,0,1868,157.522,1.05705040895609,2129.92023554604,1476.60331905782
275,0,3387,287.233,1.93840092239416,325.646294656038,1550.87629170357
276,0,2693,298.472,2.63245510933134,848.008169327887,2056.31451912365
277,0,70506,2014.031,4.57821686850733,2451.59226165149,1736.99655348481
278,0,3454,243.103,1.36159654042406,416.946438911407,498.165605095541
279,0,124591,3771.387,9.0845969454451,1645.79267362811,141.37588589866
280,0,4384,396.4,2.85224535888014,1200.07253649635,2732.4954379562
281,0,1235,135.896,1.1899714064038,1963.22753036437,781.242914979757
282,0,14438,723.306,2.88354832361529,1571.76679595512,2036.93018423604
283,0,23725,836.953,2.34955738010341,140.021538461538,139.531759747102
284,0,7452,534.173,3.04706104532785,641.866747181965,1893.13687600644
285,0,997,117.272,1.09769994218765,2672.21263791374,526.084252758275
286,0,829,137.89,1.8251608672766,1760.52593486128,420.486127864897
287,0,11821,648.493,2.83104324744052,1114.8182048896,592.471364520768
288,0,53227,2135.282,6.81661279017103,536.350198207676,382.359892535743
289,0,719,113.64,1.42930099386225,1357.62030598053,8.45201668984701
290,0,41401,1632.637,5.12340365684946,1940.75036834859,1524.57955121857
291,0,26025,1093.259,3.65464771713377,1643.97264169068,2216.98197886647
292,0,2755,233.312,1.57232632555004,1651.76333938294,2573.36152450091
293,0,645,120.845,1.80172204929502,1113.0976744186,2151.08372093023
294,0,24663,1291.163,5.37905986376779,1525.02226006569,2733.55573125735
295,0,2360,196.873,1.30692435559767,2017.84957627119,1668.14194915254
296,0,10378,592.44,2.69131924009,1492.04586625554,2051.33811909809
297,0,9037,515.714,2.34198277339548,399.35918999668,803.013278742946
298,0,334,74.812,1.33347905788777,743.829341317365,1973.81437125748
299,0,6877,427.546,2.115226150147,2304.14235858659,351.79700450778
300,0,5887,400.875,2.17227120841438,804.613215559708,1613.18685238661
301,0,1107,130.033,1.21548521273012,2695.89069557362,1597.51309846432
302,0,5544,344.323,1.7017626261068,2641.15981240981,1749.58170995671
303,0,23259,1276.723,5.57689492169425,1328.68313341072,2654.06509308225
304,0,574,93.056,1.20051337961581,865.292682926829,2487.45993031359
305,0,10699,538.079,2.15347103226279,480.940368258716,732.223665763155
306,0,6736,494.421,2.88789816518885,1508.17339667458,2866.18512470309
307,0,20976,831.273,2.62152987351855,1425.8219870328,280.704376430206
308,0,9653,529.244,2.30908391547171,1336.57464000829,1158.89433336786
309,0,31642,1286.933,4.16522133723296,1611.74192528917,2620.44061690159
310,0,7441,443.367,2.10225581258347,671.430452896116,1528.26716839135
311,0,7418,416.041,1.85684464765902,2009.56066325155,2354.84173631707
312,0,2488,186.229,1.10926263037454,1469.61736334405,1291.9095659164
313,0,83058,2911.498,8.12160117526585,1116.72115870837,1552.3942305377
314,0,3141,238.373,1.4395817226045,2041.28876154091,1261.23750397962
315,0,73183,2548.587,7.06283164773562,1885.44165994835,1031.76057281063
316,0,5399,346.181,1.76637644528585,720.467308760882,707.030746434525
317,0,4968,279.203,1.24867296707489,1537.60285829308,30.600040257649
318,0,14874,736.454,2.90170734826195,2209.40607771951,2080.5939895119
319,0,215,67.742,1.69850842372872,932.888372093023,2399.83720930233
320,0,24619,1257.311,5.10981477720272,388.528088062066,2792.78869978472
321,0,3191,252.465,1.58951887681735,451.297712315888,1629.97179567534
323,0,4772,320.133,1.70903355581076,1570.84765297569,2699.0025146689
324,0,4074,267.063,1.39314576096706,2073.59008345606,1003.97717231222
325,0,399,86.605,1.49590210172161,2889.59649122807,1365.15789473684
326,0,1073,132.952,1.31093199661329,1936.72879776328,1991.84249767008
327,0,1401,152.197,1.31572214599259,447.352605281941,808.812276945039
328,0,910,117.056,1.19821872608194,1344.45494505495,307.616483516484
329,0,2467,198.584,1.27206556110299,817.021078232671,2774.17713822456
330,0,1014,122.63,1.18017289912661,249.358974358974,658.737672583826
331,0,6727,461.799,2.5227527286067,1804.83752044002,1442.78623457708
332,0,6380,378.007,1.7822521273119,126.016457680251,1842.38432601881
333,0,3211,239.927,1.42661924338585,302.560573030209,2807.1261289318
334,0,18576,1076.258,4.96215948961121,1687.08774763135,1711.12618432386
335,0,1472,144.091,1.12242165443756,1091.70516304348,1638.13722826087
336,0,886,115.924,1.20698849524091,1489.72347629797,1132.3532731377
337,0,10174,576.413,2.59875858307257,997.829958718302,1144.03381167682
338,0,4993,329.411,1.72943707433626,1636.16182655718,25.6947726817545
339,0,7753,427.14,1.87266821252645,993.471043467045,1777.41906358829
340,0,8937,569.777,2.89073450573683,2348.77162358733,1877.68445787177
341,0,1050,127.022,1.22280929142008,598.550476190476,367.145714285714
342,0,18709,1078.029,4.94311197887416,757.01608851355,1957.2655940991
343,0,16878,886.164,3.70251954282791,1548.06357388316,1886.83345183079
344,0,22555,1253.015,5.53936323916835,1572.25741520727,1766.83325205054
345,0,538,99.946,1.47753812419087,1742.63382899628,1468.43680297398
346,0,21426,912.796,3.0945427874694,2600.41519649025,2081.48151778213
347,0,1693,233.147,2.55501139297305,391.534554046072,2114.6012994684
348,0,3765,285.355,1.72106046651734,1225.5609561753,2774.56600265604
349,0,83,41.185,1.62626076447053,648.253012048193,1360.22891566265
350,0,401,74.018,1.08722756696486,683.558603491272,2297.31172069825
351,0,89076,3010.963,8.09916537612617,2204.91763213436,1609.24436436302
352,0,6905,367.154,1.55354193647866,2853.44112961622,2516.50238957277
353,0,7016,397.935,1.79607651091809,1678.74187571266,2850.14025085519
354,0,36977,1124.851,2.72300513412942,2780.65392000433,1064.56973253644
355,0,3147,238.357,1.43664416879967,2698.59262789959,1095.88401652367
356,0,20038,1049.921,4.37773036099016,617.893901586985,1983.17357021659
357,0,8320,484.451,2.24474246853398,565.625721153846,901.5234375
358,0,1399,157.208,1.40579406919042,2734.75768406004,2502.421729807
359,0,410,125.515,3.05771877634601,1657.9512195122,4.39512195121951
360,0,1092,127.502,1.18468118740624,2897.23351648352,1563.74725274725
361,0,7298,501.863,2.74635474253198,1809.83913400932,506.108659906824
362,0,650,103.055,1.30021422939296,456.86,1294.30461538462
363,0,14276,886.94,4.38502506102138,1533.93583636873,910.993345474923
364,0,22188,845.519,2.56400413519606,1905.56102397692,2562.91824409591
365,0,645,99.639,1.22486758547214,1594.81705426357,2439.09612403101
366,0,96781,2722.052,6.092462511529,1872.30094750003,2697.42973310877
367,0,8500,561.963,2.95655971341332,2633.88352941176,1943.94741176471
368,0,11017,572.695,2.36904641411222,1785.38858128347,2833.93319415449
369,0,6340,339.361,1.44552211371107,991.191482649842,638.810567823344
370,0,1167,127.932,1.11603459910057,2032.16109682948,1118.81062553556
371,0,1137,138.245,1.33760701265145,483.364995602463,1880.89006156552
372,0,3671,248.585,1.33953970103676,2914.72378098611,808.418142195587
373,0,28393,1783.888,8.91895600492692,819.50558236185,1834.52935582714
374,0,5220,330.031,1.66046262124434,786.423754789272,2411.94980842912
375,0,21224,829.342,2.57887456283281,923.177157934414,1052.9426121372
376,0,12626,584.756,2.15513124987798,1606.86250594012,849.902898780295
377,0,7783,569.768,3.31924426812049,1559.5157394321,1329.69253501221
378,0,32437,1217.117,3.63424425061023,2457.62478034343,2010.62724666276
379,0,26498,1336.405,5.36356099561396,1452.70692127708,1688.16438976527
380,0,29945,1144.119,3.47862980949697,2667.4044748706,2226.42942060444
381,0,1881,163.046,1.12466100672702,1801.75598086124,22.9117490696438
382,0,3002,219.55,1.27775129843296,2470.89873417722,1472.92371752165
383,0,1650,177.811,1.52483706694131,1779.08666666667,768.167878787879
384,0,13580,721.501,3.05045231720475,1853.60905743741,2395.08350515464
385,0,4843,299.192,1.47087450633826,595.689448688829,2257.51848028082
386,0,405,88.433,1.53661061605915,1177.75061728395,1036.46172839506
387,0,13412,578.181,1.98346354628917,1578.10647181628,1105.92797494781
388,0,20939,1018.422,3.94175605906632,2474.21223554133,269.233344476814
389,0,47685,1998.495,6.66521988151508,924.456348956695,2670.63294537066
390,0,983,122.458,1.21397835257256,1655.28585961343,960.585961342828
391,0,22802,919.365,2.94980377538645,2561.46631874397,1120.03162003333
392,0,7909,471.212,2.23409298029233,1862.94512580604,1693.68655961563
393,0,432,91.948,1.55736698401535,373.775462962963,1479.25
394,0,20621,757.591,2.21487911058424,1238.36681053295,979.479899131953
395,0,16782,686.536,2.23497695732816,1972.30222857824,2463.82177332857
396,0,8538,470.04,2.05922413969945,2102.83872101195,1799.52963223237
397,0,6420,359.067,1.59810788495058,667.571183800623,1609.10591900312
398,0,391,74.596,1.13251629408406,1884.60358056266,12.0588235294118
399,0,8797,499.909,2.26067147840824,1523.4398090258,658.894282141639
400,0,2907,239.09,1.56483275527331,1927.38355693154,24.2566219470244
401,0,11923,666.829,2.96779261345179,2615.83452151304,313.271156588107
402,0,6294,436.924,2.41365503166946,448.218303145853,1326.76421989196
403,0,17966,915.694,3.71397928992786,370.756428809974,1303.3803295113
404,0,4108,327.858,2.08224233270933,1745.50681596884,1541.23076923077
405,0,367,104.807,2.38179649333393,1943.10899182561,4.53133514986376
406,0,661,116.155,1.62429345665328,2104.57942511346,2585.15885022693
407,0,10787,605.494,2.70463799760964,1304.45239640308,2476.82200797256
408,0,1131,136.086,1.30303004286758,1085.27409372237,2130.32007073386
409,0,6301,378.641,1.81065593804849,1973.76559276305,57.5381685446755
410,0,32844,1379.186,4.60871415202603,1450.61554621849,549.188192668372
411,0,14851,601.181,1.93662231100733,1929.50932597132,1314.57194801697
