Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
66,0,921,116.585,1.17439950592909,945.249728555917,952.918566775244
67,0,102718,3157.069,7.72167873969055,2128.87187250531,2043.03289588972
68,0,7278,426.46,1.98854164159297,1433.14701841165,1651.59508106623
69,0,744,110.274,1.30065901888308,228.030913978495,2877.59677419355
70,0,3096,239.101,1.46944037632983,1677.0161498708,2109.85303617571
71,0,15145,907.775,4.32989430005903,1088.29877847474,1296.11838890723
72,0,55216,2024.338,5.90597017120924,2459.12197551434,352.335210808461
73,0,2274,226.117,1.78922972780214,1202.6380826737,253.551011433597
74,0,86550,2969.264,8.10626299125643,522.23401502022,155.197619872906
75,0,14513,815.608,3.64750498945321,2320.0589816027,802.928546820092
76,0,16368,963.763,4.51580331476122,1187.50323802542,1531.49126344086
77,0,23450,994.011,3.35297001646689,2810.30515991471,2486.05791044776
78,0,50488,2162.266,7.36919769596603,614.149639518301,1121.71363492315
79,0,5563,476.117,3.24271255427311,917.378033435197,241.664569476901
80,0,21926,842.048,2.5733829757652,309.46998996625,2224.73100428715
81,0,733,108.811,1.28538066990672,2769.6070941337,1532.57025920873
82,0,619,99.548,1.27398573510092,2614.47980613893,1376.51857835218
83,0,3278,280.147,1.90525512698278,2549.21690054912,2097.6110433191
84,0,15058,747.5,2.95287618445314,417.602404037721,73.4755611635011
85,0,25444,1104.933,3.81835794353884,1739.19277629304,1073.29331080019
86,0,4812,348.475,2.00820373667094,2715.04197838736,1110.34538653367
87,0,10072,477.498,1.80143058767086,611.605341540905,2693.60851866561
88,0,1701,183.888,1.58194944727347,961.7189888301,1384.40094062316
89,0,15005,720.776,2.75521041112077,1303.20986337887,1826.74615128291
90,0,1380,146.532,1.23815781778809,2581.95652173913,784.316666666667
91,0,2496,203.861,1.32499382844799,646.891025641026,1196.66546474359
92,0,625,94.818,1.14470004425646,1641.3776,2443.872
93,0,9836,583.82,2.75758909579778,1494.47956486377,721.731801545344
94,0,708,107.836,1.30702657637792,1293.00706214689,2177.91384180791
96,0,24417,1295.209,5.46735834772859,2056.44878568211,754.076790760536
97,0,700,109.067,1.35231800744296,404.781428571429,2872.98714285714
98,0,17973,807.753,2.88886149954894,953.714182384688,2390.14382685139
99,0,3957,255.146,1.30918678849632,1416.64847106394,2700.1157442507
100,0,2519,232.732,1.71109519534094,2511.93529178245,1133.92139737991
101,0,62908,2193.28,6.08516578487644,2084.60644115216,1141.29595599924
102,0,1217,136.988,1.22705663449351,374.751848808546,2078.24979457683
103,0,564,94.255,1.25348698065779,999.684397163121,891.831560283688
104,0,51379,2216.6,7.60990344639175,2109.55088654898,877.467778664435
105,0,7104,491.597,2.70710830389912,761.379363738739,2485.2393018018
106,0,2060,190.919,1.40806018225773,1013.62572815534,1952.06844660194
107,0,225,64.623,1.47700460296718,435.031111111111,2882.08888888889
108,0,11496,574.467,2.28440737002254,896.564196242171,2052.64613778706
109,0,34437,972.253,2.18435594615461,227.165606760171,2101.64796585068
110,0,1424,156.745,1.3729905214287,2496.04143258427,235.844101123595
111,0,36824,1578.959,5.38766867631433,1069.55281881382,1426.44120682164
112,0,6416,460.722,2.63271399645961,519.5088840399,2859.08432044888
113,0,10131,576.062,2.60661131643982,2648.40390879479,2583.70782746027
114,0,5165,355.579,1.94801375256283,1852.85363020329,264.653630203291
115,0,9401,490.614,2.03749221090832,1889.30092543346,2167.26188703329
116,0,7786,440.166,1.98019847947286,1402.42268173645,1565.37156434626
117,0,5409,348.135,1.78307056084791,1530.3856535404,1612.27805509336
118,0,9365,528.194,2.37066005142274,70.3696743192739,529.995301655099
119,0,227,70.784,1.75644469877699,491.453744493392,4.18061674008811
120,0,323,76.864,1.45557161020675,2137.83591331269,1899.21052631579
121,0,2371,207.575,1.44613446042824,1013.62420919443,802.351750316322
122,0,23760,972.006,3.16432870671547,2156.37925084175,434.918434343434
123,0,25490,1396.029,6.0842798385221,444.126324048647,1128.83377795214
124,0,15077,687.716,2.496280925065,588.685215891756,2802.19977449095
125,0,5335,376.42,2.11349435864273,2455.53308341143,426.655482661668
126,0,942,117.479,1.16589573970576,2089.28025477707,1911.21656050955
127,0,1428,164.999,1.51713613610111,1464.81512605042,512.167366946779
128,0,9182,556.19,2.68101472933599,145.434981485515,1273.25517316489
129,0,13068,602.255,2.20872597551092,1740.91375880012,488.682200795837
130,0,9660,487.57,1.95833488865986,990.538198757764,2780.81304347826
131,0,6480,383.803,1.80897206473246,1668.49228395062,215.230555555556
132,0,12406,689.687,3.05114213332996,1217.97485087861,2174.04763823956
133,0,4997,385.267,2.36376560441697,2350.60156093656,577.428857314389
134,0,64116,2732.648,9.26810832123329,2258.75597354794,1737.76642335766
135,0,701,99.912,1.13320223710158,2641.92439372325,1835.0485021398
136,0,8409,487.705,2.25092072344632,2198.8351765965,719.056962777976
137,0,28004,1256.759,4.48821936293553,1299.94111555492,811.48775174975
138,0,12483,609.607,2.36903270354887,801.009532964832,2708.38035728591
139,0,1841,167.05,1.20622772768247,940.937533948941,1844.29603476372
140,0,4095,314.05,1.91661033360061,620.849572649573,16.1362637362637
141,0,2482,280.608,2.52457603692212,1922.22522159549,2068.88114423852
142,0,536,94.793,1.33406773985327,504.074626865672,2493.92164179104
143,0,39181,1498.016,4.5577187694301,1499.20515045558,1225.24098415048
144,0,1204,143.703,1.36488266679386,574.727574750831,1605.16029900332
145,0,25092,1058.944,3.55632010567634,448.088354854137,1739.25657580105
146,0,745,106.859,1.21970856803066,2424.68724832215,2508.55704697987
147,0,981,120.638,1.18056359249448,2421.62079510703,1160.22731906218
148,0,39946,1540.243,4.72601750313282,1195.92019225955,735.675737245281
149,0,1459,160.599,1.40676164071183,698.056202878684,1372.75873886223
150,0,1972,187.543,1.41933510035733,1717.09584178499,1296.60040567951
151,0,1436,155.24,1.33549714584733,840.231894150418,2607.26601671309
152,0,565,103.146,1.49846453794435,1279.52920353982,2395.75575221239
153,0,28275,1243.925,4.35487721654332,833.878443854996,1851.55540229885
154,0,6535,341.088,1.4166984707903,1929.98500382555,1581.6596786534
155,0,1768,212.247,2.02764068186827,1892.40101809955,2058.21832579186
156,0,707,104.088,1.21947260895062,2650.88118811881,459.780763790665
157,0,336,92.8,2.03960848975671,992.690476190476,344.068452380952
158,0,3942,309.297,1.9311896769965,966.288432267884,308.181633688483
159,0,20624,952.112,3.4977866324113,1916.55687548487,1369.27962567882
160,0,91826,3508.276,10.6662552975589,1730.80131988761,1432.09892623004
161,0,4777,340.652,1.93311094980063,1469.92610424953,960.451119949759
162,0,14932,724.76,2.79937182593779,1313.54895526386,260.295004018216
163,0,52991,1779.897,4.75748867209812,836.259704478119,2803.65311090563
164,0,37036,1281.703,3.52972492934791,1957.07584512366,529.480856463981
165,0,2712,211.501,1.3125785445838,936.364675516224,2333.3517699115
166,0,25400,1210.769,4.592815560332,815.585787401575,723.860275590551
167,0,4821,312.092,1.60774910748786,378.80045633686,1941.6847127152
168,0,9078,489.01,2.09621313606169,1867.2973121833,1998.7091870456
169,0,38418,1324.094,3.63155828651864,1239.28049351866,2656.7585246499
170,0,4590,347.671,2.09562892372572,881.957080610022,957.914814814815
171,0,5065,408.806,2.62570063268328,813.798025666338,1005.50108588351
172,0,957,122.97,1.25740894137759,2644.35632183908,1015.99164054336
173,0,16250,1020.364,5.09855402999211,2443.60676923077,2374.19396923077
174,0,19837,970.744,3.7802765521958,625.991026868982,1415.82678832485
175,0,9053,654.563,3.76617521392847,704.521595051364,240.162377112559
176,0,9189,536.175,2.48963112808648,2461.42104690391,1146.13973228861
177,0,41391,1626.737,5.0876696774889,604.335121161605,1725.19699934768
178,0,1543,158.424,1.29439300955293,743.394685677252,2869.02009073234
179,0,7846,515.12,2.69127858936689,1519.68582717308,526.655238338007
180,0,1186,131.786,1.16531677884825,800.538785834739,2142.28414839798
181,0,25144,1261.853,5.03933577960154,525.432548520522,754.095410435889
182,0,3670,326.691,2.31418680113307,2240.59891008174,2025.25395095368
183,0,388,88.698,1.61356351375964,1363.43298969072,515.613402061856
184,0,1003,123.739,1.21479335275095,87.8374875373878,2109.29012961117
185,0,7528,442.016,2.06531598236343,1494.51421360255,1555.80751859724
186,0,699,116.452,1.54385626193736,764.160228898426,7.90987124463519
187,0,30954,1668.905,7.16038854827119,1639.79007559605,2094.10344381986
188,0,7754,391.661,1.57429094024781,2566.71408305391,210.243874129482
189,0,569,93.586,1.2248971952108,449.175746924429,2807.63444639719
190,0,1065,138.261,1.42836735376362,860.092018779343,1018.08920187793
191,0,51017,1782.547,4.95629557757548,519.585451908187,1956.1661406982
192,0,15904,786.373,3.09414709573944,784.70189889336,574.558224346076
193,0,15833,826.805,3.43584143503973,904.634244931472,59.1618770921493
194,0,49133,1622.45,4.26343353668796,2527.81273278652,1761.60183583335
195,0,12856,646.598,2.58793274740563,2893.67618232732,759.774502177971
196,0,52064,2347.816,8.42520972948009,2473.95271204671,1304.69516364474
197,0,2942,248.742,1.67357704910299,878.892250169952,2870.21006118287
198,0,20370,1138.939,5.06757326132926,1088.38100147275,585.144133529701
199,0,1919,210.012,1.82895652792707,882.290776446066,24.8676393955185
200,0,1037,124.922,1.19753781712596,1361.61330761813,2047.0106075217
201,0,22481,935.336,3.09677612931614,264.87860860282,658.646323562119
202,0,8931,555.619,2.7507063093549,495.564438472735,2468.52077035046
203,0,3977,282.403,1.59578051143579,300.900678903696,2369.22680412371
204,0,1089,125.154,1.14459468578445,1826.68686868687,2197.58126721763
205,0,34639,1440.978,4.77023188318689,866.921273708825,398.822367851266
206,0,44905,1317.655,3.07679714529157,1966.92994098653,1031.18107115021
207,0,27889,1641.352,7.68706672889592,2100.03926279178,2467.87608017498
208,0,10965,552.285,2.21364510800399,519.330962152303,2175.44085727314
210,0,3827,257.263,1.37621514611731,104.628429579305,830.66684086752
211,0,1370,145.325,1.22673351920963,2723.93211678832,2373.05547445255
212,0,56278,1815.348,4.65984276779124,2536.89946337823,501.133107075589
213,0,1389,140.759,1.13511597525047,544.544996400288,1902.33261339093
214,0,137284,4811.815,13.4210982205263,589.554077678389,434.62065499257
215,0,28458,1388.461,5.39079891099256,2353.53081734486,2614.1127978073
216,0,3235,251.853,1.56030718297729,1235.14312210201,1536.02782071097
217,0,2809,281.254,2.24096881084655,1526.92951228195,598.657885368459
218,0,29133,1231.047,4.13956012984135,2685.35307040126,2297.97054886212
219,0,7716,418.371,1.80518228638954,1044.98613271125,31.0925349922239
220,0,31478,1572.6,6.25200832438577,1321.02878200648,586.402376262787
221,0,3348,320.023,2.43426060596854,1191.31869772999,190.117084826762
222,0,2862,221.245,1.36102917847906,490.315513626834,1532.58280922432
224,0,36008,1339.386,3.96462984857014,1169.21667407243,101.847950455454
225,0,3187,239.175,1.4283664401415,2086.19767806715,599.050203953561
226,0,652,107.727,1.41641876472268,2222.66104294479,2287.09509202454
227,0,961,125.608,1.30647573934116,2256.81373569199,2829.44953173777
228,0,67315,2320.136,6.36363367582883,743.7692193419,2151.83158285672
229,0,4413,303.615,1.66227416977601,587.442556084296,787.489689553592
230,0,12399,674.346,2.91856283249071,1481.98395031857,2628.27631260586
231,0,48985,1894.65,5.83156353966564,1031.61676023272,1196.31783198938
232,0,1593,169.432,1.43405310732901,2522.0395480226,2797.40489642185
233,0,26151,827.88,2.08562688857508,418.540170547971,2331.67871209514
234,0,5281,412.51,2.56414706775955,2029.22419996213,2288.28839234993
235,0,14311,653.835,2.37714943584195,113.56634756481,132.819998602474
236,0,3176,302.731,2.29627254455943,948.401763224181,1624.02267002519
237,0,1251,152.693,1.4831022099794,1020.90567545963,2405.59872102318
238,0,568,97.034,1.31913629360862,998.786971830986,1772.80809859155
239,0,25127,1076.997,3.67348679762465,2130.14104349902,602.094320850082
240,0,2105,178.114,1.19931744168924,1098.5567695962,2867.84845605701
241,0,17800,737.29,2.4302268831794,1161.36157303371,2792.09370786517
242,0,3897,350.053,2.50223064205955,968.845778804208,1578.31845008981
244,0,23380,955.041,3.10448568572538,1986.54585115483,1518.25183917879
245,0,733,112.665,1.37804755031543,2238.12278308322,1238.79945429741
246,0,3346,269.535,1.72780423766682,970.578900179319,1127.6781231321
247,0,986,131.042,1.38590750514357,1377.80324543611,2213.08215010142
248,0,49496,1850.101,5.50314440114135,1037.31432843058,1892.43070147083
249,0,26511,1183.439,4.20393295097496,631.105956018257,2366.16114065859
250,0,1262,140.222,1.2398327256957,1383.76624405705,2168.15372424723
251,0,3807,307.029,1.97045288655556,1215.37115839244,2869.33280798529
252,0,644,113.004,1.57794514515174,1186.00465838509,7.88664596273292
253,0,23260,1104.09,4.17051203093159,1650.72209802236,1241.45017196905
254,0,15519,856.339,3.76025978180426,1018.24821186932,1538.07461820994
255,0,7857,427.464,1.85068486607831,2517.18454880998,2738.05689194349
256,0,9872,526.209,2.23203773632334,727.034339546191,748.397791734198
257,0,1509,184.152,1.78835517605427,714.831676607025,1211.93770709079
258,0,8580,569.314,3.00612181681473,1057.19079254079,2385.54055944056
259,0,7435,425.122,1.93435563768893,2777.7476798924,1648.00847343645
261,0,36721,1890.567,7.74568412908763,1708.07581492879,593.078538166172
262,0,49630,1334.51,2.85554840069522,1382.55956074955,2785.81360064477
263,0,4098,286.175,1.59030917631385,982.346266471449,139.702293801855
264,0,11688,592.454,2.389787059019,1841.08607118412,952.79423340178
265,0,10183,711.783,3.95921981805804,1249.30855347147,455.841402337229
266,0,71886,1783.897,3.52277874809662,2722.99279414629,638.28356008124
267,0,1058,120.628,1.09446208965462,1258.29111531191,13.3497164461248
268,0,5153,310.209,1.48606833695945,1040.96196390452,94.6774694352804
269,0,500,85.034,1.15081456339313,412.312,743.156
270,0,3062,242.077,1.52297230850466,797.370019595036,193.729261920314
271,0,3727,259.735,1.44042846505365,1316.54467400054,552.687952777032
272,0,1207,136.128,1.22173718869966,868.456503728252,1507.78873239437
273,0,296,69.602,1.30239242990002,1017.16891891892,638.010135135135
274,0,421,79.783,1.20317490571389,636.187648456057,2023.79097387173
275,0,2483,227.423,1.65760933821956,2022.62142569472,680.612565445026
276,0,3760,258.976,1.41945401794789,295.839361702128,2472.73191489362
277,0,59159,1880.655,4.75759618941574,386.433273043831,966.685863520343
278,0,2282,200.123,1.39658864038805,1960.7379491674,2087.39439088519
279,0,166317,4676.764,10.465124594879,1736.41793081886,178.523758846059
280,0,5215,387.675,2.29335567468067,1052.57679769895,542.343815915628
281,0,970,128.718,1.35924257092285,2252.62783505155,2297.15360824742
282,0,15667,797.276,3.22865525092648,1342.3398863854,133.800982957809
283,0,23048,937.687,3.03579667366522,2833.59471537661,1040.73147344672
284,0,7431,487.371,2.54367863542681,2773.19418651595,2178.05840398331
285,0,1156,126.534,1.10216540782693,1887.3062283737,1620.55276816609
286,0,146,75.342,3.09393773586058,1062.07534246575,331.534246575342
287,0,13182,680.524,2.79573318026343,1611.93293885602,830.855105446821
288,0,50970,2715.129,11.5094995223076,2247.07216009417,2394.3861879537
289,0,719,113.64,1.42930099386225,1357.62030598053,8.45201668984701
290,0,38458,1807.252,6.75835295316782,2782.21574184825,1605.07460086328
291,0,33405,1726.462,7.1005617323763,1748.79392306541,2186.45630893579
292,0,1766,188.86,1.60723509683863,1029.77802944507,394.00906002265
293,0,1018,123.697,1.19608127592999,1432.12377210216,557.523575638507
294,0,34809,1619.04,5.99257869793118,1885.19158838231,2327.9918986469
295,0,3069,226.472,1.32991008190216,955.916911045943,2037.78950798306
296,0,11927,540.021,1.94571942273385,1752.96797182862,1981.52360191163
297,0,6021,415.097,2.27730236970261,403.149144660355,556.924763328351
298,0,1063,134.101,1.34623508358291,545.03198494826,2336.57572906867
299,0,4400,365.162,2.41161853793752,2555.74795454545,2803.36318181818
300,0,5765,420.325,2.43871622477149,1524.61248915872,2075.92732003469
301,0,1441,143.207,1.13254286670966,1674.40735600278,1075.93546148508
302,0,5981,403.28,2.16386270840295,1043.18692526333,2105.31165356964
303,0,29672,1398.647,5.24637768307119,1387.46552305204,1705.2515502831
304,0,1222,133.845,1.16660339014711,605.452536824877,1566.75531914894
305,0,7491,429.298,1.95779885113073,2479.06607929515,1993.00587371512
306,0,7984,479.428,2.29095414572726,1512.40480961924,2862.61723446894
307,0,17454,856.103,3.34154413933491,1696.73942935717,1625.18047438982
308,0,10216,582.934,2.64696393980225,473.594949099452,2794.13929130775
309,0,44483,1404.054,3.52666078893353,1993.30418362071,1733.19196097386
310,0,7934,439.222,1.93493379608603,1209.88631207462,1033.60020166373
311,0,5534,432.886,2.69462330873981,504.04698229129,2266.56866642573
312,0,1382,163.305,1.53561044297713,2347.54341534009,2448.46599131693
313,0,58685,2230.232,6.74470738579499,1626.15048138366,2346.81799437676
314,0,1048,121.489,1.12073456906164,2173.03625954198,1861.1927480916
315,0,53535,1886.302,5.28901476484692,1620.40261511161,2579.98535537499
316,0,4419,356.827,2.29288119128611,1119.98483819869,2118.52093233763
317,0,4968,279.203,1.24867296707489,1537.60285829308,30.600040257649
318,0,15025,789.129,3.29815956324569,2185.59467554077,2246.29364392679
319,0,553,97.647,1.37209068118465,1472.452079566,649.556962025316
320,0,39545,1455.27,4.26172781692126,303.424048552282,2663.92772790492
321,0,3085,264.283,1.80166243573899,1175.62593192869,1175.00777957861
322,0,710,101.881,1.16337087064981,2806.33661971831,1265.82676056338
323,0,4313,300.838,1.66984462662428,1661.01623000232,2480.88940412706
324,0,1345,147.176,1.28156855339466,1037.88550185874,205.416356877323
325,0,525,96.605,1.41458823658334,1530.89904761905,2465.40380952381
327,0,1104,151.329,1.65068949337148,997.42481884058,2068.99456521739
328,0,357,76.135,1.29208362931354,2494.13725490196,2121.89635854342
329,0,810,140.857,1.94922505921869,2251.06172839506,417.653086419753
330,0,651,99.234,1.2037329329916,1016.61751152074,1996.13210445469
331,0,8252,430.406,1.78643636403815,2563.0122394571,135.143359185652
332,0,7080,428.687,2.06555852946603,1995.37245762712,104.376412429379
333,0,2222,190.016,1.29308306670006,1098.52835283528,1329.70387038704
334,0,14692,781.932,3.31167103555516,1136.12782466649,403.12462564661
335,0,1515,144.745,1.10048631007116,136.111551155116,493.701650165016
336,0,1685,159.763,1.20543180173366,2734.2528189911,472
337,0,11659,518.947,1.8381241668755,1645.08722875032,1984.83634960117
338,0,4993,329.411,1.72943707433626,1636.16182655718,25.6947726817545
339,0,9806,464.365,1.74991601028218,2495.42433204161,1037.41403222517
340,0,3670,295.172,1.88918456057725,2470.24277929155,2285.58228882834
341,0,1001,131.678,1.37842297045552,1589.23776223776,335.64035964036
342,0,23307,1092.802,4.07743195464005,1803.30960655597,1664.90367700691
343,0,18874,763.382,2.45702749281228,1939.98839673625,2254.43997032955
344,0,20564,1099.113,4.67484515180459,1580.55076833301,651.316767165921
345,0,1140,126.352,1.11442161251448,1563.80789473684,336.271929824561
346,0,71985,2441.058,6.5872526962673,1747.43315968605,1829.89033826492
347,0,4131,318.478,1.95386168064903,1166.0290486565,1263.33478576616
348,0,5110,307.239,1.47001552581571,464.910763209393,916.546966731898
349,0,4987,323.638,1.67135915704677,840.996992179667,241.012833366754
351,0,95728,2597.998,5.61085150935618,1184.61685191376,2349.06455791409
352,0,4129,303.228,1.77208217050272,812.963671591184,1161.2269314604
353,0,6905,408.512,1.92325154455807,1679.90687907314,2851.88457639392
354,0,18140,1099.119,5.29959014774952,2593.60898566703,2055.91686879824
355,0,2131,201.719,1.51949858263623,1541.94321914594,994.031440638198
356,0,31893,1135.743,3.2185102803821,2340.05113974853,2114.24168312796
357,0,5498,345,1.72275528387712,2459.84339759913,2345.17497271735
358,0,1470,149.815,1.21501992085169,1403.54489795918,1312.29455782313
359,0,410,125.515,3.05771877634601,1657.9512195122,4.39512195121951
360,0,751,112.904,1.35073096502466,1781.58854860186,1643.65379494008
361,0,8156,628.982,3.86001820664881,1732.15203531143,1170.19654242276
362,0,1018,130.802,1.33743020436276,518.896856581532,2342.17387033399
363,0,14538,1099.273,6.6144934944014,2253.1632961893,711.276929426331
364,0,17071,793.911,2.93815574006594,1249.77031222541,1244.86081658954
365,0,1046,117.619,1.05247894590784,646.005736137667,2728.39579349904
366,0,83758,3021.064,8.67128956007231,1877.29550610091,2706.82925810072
367,0,9873,525.521,2.22597944406457,2391.61774536615,1609.82862351869
368,0,11366,603.22,2.54761588928829,1779.83934541615,2832.37752947387
369,0,4804,330.206,1.80616348487399,2891.91444629475,2832.52539550375
370,0,942,116.61,1.14871111642528,2523.67728237792,246.414012738854
371,0,851,116.462,1.26832065119423,107.907168037603,363.565217391304
372,0,2418,214.876,1.51953133788743,1176.84656741108,418.831265508685
373,0,40929,1967.869,7.52924398604493,2041.72146888514,2583.3614063378
374,0,7168,400.136,1.77749092468202,119.150111607143,1424.87946428571
375,0,18959,741.632,2.30861562365007,2710.02152012237,996.448124901102
376,0,13687,660.799,2.53875401296429,1458.63264411485,2496.22042814349
377,0,8390,626.524,3.72309055192567,2333.14994040524,1864.02061978546
378,0,9463,728.058,4.45751950817112,303.551939131354,1434.14139279298
379,0,27657,1473.509,6.24727540621167,1373.12354919189,464.627869978667
380,0,56661,2074.559,6.04445964052483,913.854256013837,1691.00887735832
381,0,1881,163.046,1.12466100672702,1801.75598086124,22.9117490696438
382,0,888,135.019,1.63367981991148,1860.1463963964,875.206081081081
383,0,1216,134.962,1.19200910277689,692.071546052632,1430.30016447368
384,0,14251,755.989,3.19135964175194,1618.94098659743,925.419549505298
385,0,2346,215.084,1.56920013724736,2156.21483375959,2291.44160272805
386,0,618,118.959,1.82220095690057,2435.25566343042,654.197411003236
387,0,8809,605.092,3.30754946762194,896.153138835282,522.146554660007
388,0,21133,1017.256,3.8966329906175,260.512989163867,816.415511285667
389,0,36746,1739.794,6.55504568474552,2620.99423066456,2443.43852392097
390,0,636,98.573,1.21576313049264,2245.91666666667,2498.1179245283
391,0,19271,942.524,3.6683496167356,1282.24363032536,1383.80815733486
392,0,7056,461.106,2.39791127976161,596.09693877551,2218.69416099773
393,0,855,115.51,1.24183297860567,1392.66315789474,2321.36023391813
394,0,17512,820.745,3.06105320864072,1129.55087939699,2508.58165829146
395,0,14435,661.79,2.41442516310081,2353.57277450641,658.282230689297
396,0,8065,541.973,2.89828485254787,829.975573465592,1115.58983261004
397,0,5041,281.915,1.25461306847476,2430.87601666336,743.132116643523
398,0,391,74.596,1.13251629408406,1884.60358056266,12.0588235294118
399,0,7059,401.51,1.81735465045644,2689.78353874486,2738.21107805638
400,0,2976,240.794,1.55041703477992,1926.98487903226,24.8061155913978
401,0,18646,1092.983,5.09836906413682,1606.3265043441,1381.16201866352
402,0,5981,379.767,1.91889310027668,2099.52917572312,1389.48252800535
403,0,19714,1021.331,4.21064290892713,2825.65826316323,1210.56842852795
404,0,4436,369.903,2.4545636908199,1481.79102795311,2549.9657348963
405,0,367,104.807,2.38179649333393,1943.10899182561,4.53133514986376
406,0,1021,164.419,2.10701874286953,791.285994123408,1778.89324191969
407,0,10595,670.931,3.38099783204126,2066.45021236432,1309.2180273714
408,0,962,130.777,1.41474381824901,461.987525987526,1709.18814968815
409,0,5387,371.588,2.039701059405,1974.90551327269,47.6088732132913
410,0,28995,1390.95,5.30994546283657,1438.43497154682,1476.26421796862
411,0,10838,553.567,2.24999407370713,2864.35237128622,1551.17881527957
412,0,2367,245.139,2.02030388198092,1441.09083227714,160.48288973384
413,0,272,65.557,1.2573592309825,1945.19485294118,2880.57352941176
